Step,Correct,Wrong
78265,8,13
78282,9,8
78300,6,12
78324,6,18
78335,8,3
78354,9,10
78370,7,8
78381,9,2
78396,9,6
78422,7,19
78438,8,8
78451,10,3
78472,6,15
78491,8,11
78502,9,2
78519,8,9
78537,9,9
78552,10,5
78565,9,4
78580,8,7
78593,9,4
78614,9,12
78637,5,18
78649,9,3
78661,9,3
78674,9,4
78687,10,3
78699,9,3
78704,2,3
78720,9,7
78731,10,1
78745,8,6
78760,7,8
78783,8,15
78799,10,6
78815,9,7
78829,8,6
78839,8,2
78853,9,5
78870,8,9
78888,7,11
78902,10,4
78918,9,7
78932,9,5
78943,9,2
78958,8,7
78968,8,2
78991,7,16
78997,2,4
79016,8,11
79030,9,5
79042,8,4
79058,10,6
79080,7,15
79092,9,3
79101,8,1
79118,8,9
79128,9,1
79143,8,7
79157,9,5
79167,9,1
79182,8,7
79196,10,4
79211,9,6
79223,10,2
79240,9,8
79251,9,2
79263,9,3
79284,7,14
79299,10,5
79309,3,7
79320,8,3
79335,9,6
79348,9,4
79360,8,4
79396,9,27
79407,9,2
79418,9,2
79434,7,9
79449,9,6
79464,8,7
79477,10,3
79490,10,3
79509,7,12
79525,10,6
79542,8,9
79557,7,8
79568,8,3
79586,6,12
79601,9,6
79614,8,5
79627,11,2
79645,8,10
79663,7,11
79674,8,3
79692,7,11
79713,9,12
79730,9,8
79747,7,10
79762,10,5
79780,10,8
79794,9,5
79812,10,8
79827,7,8
79845,12,6
79857,8,4
79872,10,5
79885,10,3
79901,9,6
79914,9,4
79925,9,2
79941,9,7
79953,9,3
79971,8,10
79986,9,6
80001,10,5
80030,5,24
80044,8,6
80060,9,7
80073,8,5
80086,10,3
80101,8,7
80121,8,12
80136,8,7
80152,9,6
80171,8,11
80185,9,5
80206,7,14
80225,9,10
80238,9,4
80257,7,12
80273,10,6
80289,8,8
80303,10,4
80327,7,17
80340,8,5
80361,8,13
80382,6,15
80396,9,5
80412,8,8
80427,10,5
80438,9,2
80456,6,12
80471,9,6
80493,9,13
80510,9,8
80527,7,10
80539,8,4
80574,8,27
80586,9,3
80604,8,10
80626,7,15
80638,9,2
80653,8,7
80679,8,18
80693,9,5
80708,9,6
80728,7,13
80747,8,11
80763,10,6
80778,9,6
80795,7,10
80822,7,20
80842,8,12
80861,7,12
80876,7,8
80895,8,11
80911,9,7
80924,8,5
80939,9,6
80957,8,10
80975,7,11
80997,9,13
81010,10,3
81024,7,7
81042,7,11
81063,7,13
81081,7,11
81103,6,16
81119,8,8
81140,6,15
81158,9,9
81175,9,8
81192,7,10
81210,9,9
81226,8,8
81243,7,10
81263,8,12
81282,7,12
81303,10,11
81313,9,1
81336,5,18
81354,8,10
81369,9,6
81383,7,7
81401,8,10
81410,9,0
81439,5,23
81453,10,4
81475,8,14
81487,10,2
81502,9,6
81517,8,7
81531,10,4
81549,9,9
81569,7,13
81587,10,8
81602,10,5
81620,7,11
81635,9,6
81648,8,5
81669,6,15
81685,8,8
81712,8,19
81723,8,3
81746,8,14
81764,9,9
81785,7,14
81801,7,9
81822,9,12
81840,7,11
81852,10,1
81864,9,3
81877,7,6
81897,8,12
81923,4,21
81936,9,4
81958,6,16
81981,6,16
81998,7,10
82017,8,11
82034,9,8
82049,8,7
82067,7,11
82079,8,4
82096,10,7
82111,8,7
82130,7,12
82155,7,18
82176,6,15
82193,7,10
82211,9,9
82232,10,11
82254,7,15
82271,9,8
82290,9,10
82310,9,11
82324,8,6
82339,9,6
82352,9,4
82377,10,15
82391,9,5
82414,6,17
82432,8,10
82448,7,9
82469,8,13
82492,9,14
82514,6,16
82538,9,15
82553,8,7
82564,9,2
82590,7,19
82603,8,5
82618,9,6
82635,9,8
82649,8,6
82670,10,11
82685,8,7
82695,9,1
82714,6,13
82728,9,5
82750,6,16
82776,7,19
82792,9,7
82803,9,2
82820,6,11
82838,8,10
82850,8,4
82872,8,14
82886,9,5
82908,9,13
82927,8,11
82947,8,12
82966,5,14
82978,8,4
82993,9,6
83011,7,11
83038,8,19
83057,7,11
83071,8,6
83086,8,7
83097,9,2
83113,8,8
83124,8,3
83138,9,5
83156,7,10
83173,7,10
83195,6,16
83213,6,12
83228,10,5
83242,9,5
83266,7,17
83287,8,13
83307,6,14
83322,8,7
83339,10,7
83358,8,11
83372,10,4
83399,6,20
83416,10,7
83430,9,5
83445,8,7
83463,9,9
83481,9,9
83502,7,14
83520,10,8
83538,8,10
83550,9,3
83568,9,9
83591,6,17
83613,6,16
83627,9,5
83638,9,2
83656,7,11
83674,6,12
83696,7,15
83717,5,16
83743,8,18
83761,8,10
83775,9,5
83790,7,8
83802,9,3
83823,7,14
83843,9,11
83869,5,21
83881,8,4
83904,7,16
83926,8,14
83941,6,9
83960,8,11
83976,7,9
84000,8,16
84011,9,2
84026,7,8
84043,9,8
84063,7,13
84076,9,4
84092,9,7
84102,8,2
84120,9,9
84138,8,10
84158,6,14
84174,9,7
84193,8,11
84196,0,3
84213,9,8
84228,10,5
84243,9,6
84265,9,13
84281,8,8
84299,8,10
84316,9,8
84339,7,16
84356,8,9
84374,9,8
84395,5,16
84425,6,23
84448,6,17
84465,9,8
84470,1,4
84492,8,14
84509,10,7
84524,9,6
84541,9,8
84559,5,13
84576,8,9
84592,7,9
84607,8,7
84628,9,12
84644,9,7
84660,9,7
84681,6,15
84696,10,5
84714,7,11
84728,2,12
84745,7,10
84757,7,5
84771,9,5
84788,8,9
84812,6,18
84830,8,10
84846,9,7
84870,7,17
84885,6,9
84902,9,7
84915,8,5
84940,7,18
84956,8,8
84973,7,10
84988,10,4
84999,8,3
85014,9,6
85040,7,19
85062,8,13
85083,4,17
85086,0,3
85108,7,15
85124,6,10
85149,6,19
85166,7,10
85185,8,11
85197,9,3
85215,10,8
85234,7,12
85250,7,9
85266,8,8
85289,8,15
85308,5,14
85323,8,7
85338,9,6
85351,9,4
85364,6,7
85380,10,6
85403,7,16
85421,9,9
85445,6,17
85466,7,13
85484,8,10
85505,8,13
85532,5,22
85546,9,5
85567,8,13
85585,8,10
85606,7,14
85623,7,10
85651,8,19
85669,8,10
85694,5,20
85722,4,24
85740,9,9
85753,10,3
85770,6,11
85783,8,5
85797,8,6
85815,8,10
85835,7,13
85859,7,17
85870,9,2
85888,7,11
85901,9,4
85914,9,4
85933,8,11
85947,9,5
85964,9,8
85980,8,8
85998,7,11
86022,7,16
86040,9,8
86064,6,18
86082,10,8
86097,8,7
86112,8,7
86128,8,8
86142,8,6
86163,8,13
86181,8,10
86201,8,11
86217,9,7
86241,6,18
86265,8,16
86288,8,15
86308,7,13
86325,9,8
86341,9,7
86355,9,5
86374,9,10
86380,0,6
86403,7,16
86422,6,13
86439,8,9
86457,8,10
86476,8,11
86495,8,11
86514,6,13
86530,8,8
86545,7,8
86556,8,3
86573,10,7
86587,10,4
86600,9,4
86616,6,10
86635,9,10
86646,8,3
86670,8,16
86684,8,6
86701,8,9
86716,7,8
86729,8,5
86746,9,8
86761,8,7
86780,9,10
86795,6,9
86820,6,19
86834,9,5
86854,7,13
86868,8,6
86884,8,8
86908,5,19
86927,7,12
86945,7,11
86961,9,7
86982,8,13
86994,9,3
87011,9,8
87033,7,15
87052,7,12
87067,9,6
87080,7,6
87083,0,3
87105,8,14
87122,9,8
87140,7,11
87161,7,14
87180,7,12
87202,6,15
87220,8,10
87236,7,9
87250,9,5
87278,8,19
87293,8,7
87306,8,5
87321,10,5
87337,10,6
87354,6,11
87368,8,6
87385,7,10
87410,7,18
87428,7,11
87442,9,5
87459,8,9
87481,7,15
87509,5,23
87521,8,4
87545,6,18
87570,5,20
87583,8,5
87599,8,7
87619,7,13
87633,10,4
87650,8,9
87668,8,10
87687,6,13
87705,9,9
87721,9,7
87740,8,11
87765,7,18
87779,10,4
87798,7,12
87817,7,12
87830,8,5
87842,8,4
87857,8,7
87863,2,4
87884,11,10
87900,6,10
87921,8,13
87944,8,15
87957,8,5
87978,6,15
87998,9,11
88009,9,2
88022,9,4
88037,9,6
88053,7,9
88063,9,1
88075,9,3
88100,9,15
88124,5,19
88148,9,15
88168,7,13
88190,8,14
88211,6,15
88226,11,4
88237,8,3
88260,9,14
88275,9,6
88297,6,16
88317,7,13
88346,5,24
88358,8,4
88385,8,19
88401,10,6
88414,8,5
88426,9,3
88445,8,11
88466,8,13
88487,8,13
88507,8,11
88524,8,9
88551,6,21
88563,10,2
88581,8,10
88594,9,4
88616,9,13
88630,10,4
88646,9,7
88656,9,1
88672,8,8
88687,9,6
88701,8,6
88721,8,12
88739,8,10
88751,8,4
88762,8,3
88777,9,6
88792,10,5
88811,7,12
88828,9,8
88842,8,6
88851,8,1
88872,7,14
88883,8,3
88899,10,6
88912,9,4
88923,10,1
88936,8,5
88958,9,13
88976,8,10
88991,7,8
89008,9,8
89023,9,6
89035,9,3
89059,7,17
89072,9,4
89091,8,11
89102,9,2
89122,6,14
89134,9,3
89147,10,3
89170,8,15
89191,7,14
89214,5,18
89230,8,8
89249,7,12
89263,9,5
89278,7,8
89290,8,4
89306,9,7
89323,9,8
89341,9,9
89357,10,6
89368,9,2
89385,9,8
89404,7,12
89414,10,0
89430,8,8
89446,7,9
89460,7,7
89480,7,13
89499,9,9
89516,7,10
89535,7,11
89570,11,24
89586,9,7
89611,7,17
89624,10,3
89641,9,7
89653,9,3
89673,7,13
89693,8,12
89709,10,6
89721,9,3
89738,9,8
89750,9,3
89761,8,3
89781,7,13
89794,9,4
89817,8,15
89830,8,5
89845,9,6
89866,7,14
89882,9,7
89893,9,2
89911,8,10
89930,7,11
89941,9,2
89960,7,12
89986,6,20
90003,8,9
90027,9,15
90046,7,12
90060,9,5
90077,11,6
90092,8,7
90110,7,11
90129,8,11
90142,8,5
90162,10,10
90181,8,11
90195,9,5
90215,7,13
90232,9,8
90251,7,12
90275,9,15
90293,9,9
90308,8,7
90327,8,11
90341,7,7
90360,9,10
90382,9,13
90393,8,3
90409,10,6
90421,9,3
90434,8,5
90451,7,10
90465,7,7
90476,10,1
90486,8,2
90497,8,3
90515,10,8
90535,7,13
90554,9,10
90570,9,7
90579,9,0
90609,10,20
90623,9,5
90640,8,9
90657,9,8
90669,9,3
90682,8,5
90699,9,8
90714,8,7
90735,8,13
90750,7,8
90764,8,6
90782,9,9
90798,10,6
90816,7,11
90827,8,3
90841,9,5
90859,7,11
90873,9,5
90890,10,7
90903,7,6
90931,7,21
90952,7,14
90966,9,5
90985,8,11
91014,8,21
91026,8,4
91054,9,19
91071,10,7
91082,10,1
91092,9,1
91105,8,5
91123,9,9
91136,9,4
91149,8,5
91167,9,9
91180,9,4
91200,9,11
91212,9,3
91226,8,6
91246,9,9
91258,8,4
91271,9,4
91281,8,2
91295,9,5
91311,8,8
91328,8,9
91344,10,6
91359,8,7
91387,9,19
91400,8,5
91412,10,2
91432,7,13
91446,9,5
91458,9,3
91480,5,17
91496,10,6
91515,7,12
91528,7,6
91551,8,15
91567,8,8
91585,10,8
91609,9,15
91628,6,13
91643,9,6
91655,10,2
91672,8,9
91685,8,5
91705,8,12
91723,7,11
91737,8,6
91751,10,4
91765,8,6
91779,8,6
91791,9,3
91807,9,7
91827,8,12
91846,9,10
91864,8,10
91878,8,6
91894,10,6
91907,9,4
91924,8,9
91942,10,8
91955,8,5
91969,9,5
91980,8,3
91994,10,4
92011,8,9
92026,8,7
92040,8,6
92067,6,21
92078,9,2
92094,8,8
92106,9,3
92119,9,4
92134,8,7
92147,8,5
92169,9,13
92181,8,4
92199,7,11
92215,8,8
92233,7,11
92254,6,15
92272,8,10
92287,7,8
92301,8,6
92323,8,14
92339,7,9
92352,9,4
92367,9,6
92383,9,7
92400,7,10
92416,8,8
92431,9,6
92454,5,18
92474,6,14
92490,8,8
92504,10,4
92518,10,4
92540,8,14
92557,6,11
92571,10,4
92589,6,12
92603,9,5
92628,7,18
92642,8,6
92658,7,9
92672,10,4
92688,8,8
92702,8,6
92720,7,11
92743,9,14
92754,9,2
92768,8,6
92782,9,5
92801,8,11
92821,7,13
92833,9,3
92849,9,7
92863,9,5
92884,7,14
92900,9,7
92920,6,13
92932,9,3
92942,9,1
92959,8,9
92971,9,3
92989,8,10
93006,8,9
93028,7,14
93045,8,9
93066,9,12
93078,9,3
93099,8,13
93111,9,3
93129,10,8
93147,8,10
93166,8,11
93181,9,6
93198,7,10
93212,7,7
93232,8,12
93245,9,4
93264,8,11
93277,9,4
93292,9,6
93308,7,9
93324,8,8
93345,7,14
93359,8,6
93370,9,2
93383,8,5
93397,8,6
93410,8,5
93425,9,6
93440,8,7
93460,8,12
93478,9,9
93492,9,5
93507,8,7
93528,9,12
93541,3,10
93557,9,7
93577,8,12
93595,6,12
93610,8,7
93631,10,11
93644,9,4
93667,8,15
93685,8,10
93697,10,2
93711,7,7
93726,7,8
93743,8,9
93758,9,6
93780,6,16
93799,8,11
93818,7,12
93830,9,3
93843,7,6
93860,6,11
93880,6,14
93896,8,8
93909,10,3
93933,8,16
93950,9,8
93965,8,7
93981,7,9
94000,8,11
94022,8,14
94046,4,20
94068,8,14
94086,6,12
94105,4,15
94127,8,14
94143,9,7
94158,8,7
94180,6,16
94196,7,9
94217,8,13
94232,8,7
94256,6,17
94276,7,13
94298,7,15
94315,8,9
94341,7,19
94358,9,8
94375,6,11
94394,7,12
94410,7,9
94427,6,11
94445,8,10
94462,7,10
94476,9,5
94487,8,3
94509,7,15
94524,10,5
94535,8,3
94549,9,5
94563,8,6
94578,9,6
94598,7,13
94614,7,9
94628,9,5
94645,7,10
94661,7,9
94683,7,15
94697,8,6
94715,9,9
94727,9,3
94743,7,9
94763,7,12
94784,6,15
94807,10,13
94824,6,11
94850,7,19
94873,6,16
94896,6,16
94912,8,8
94929,9,8
94948,6,13
94959,8,3
94977,7,11
95000,7,16
95014,9,5
95030,8,8
95046,8,8
95066,7,13
95090,6,18
95109,8,11
95129,7,13
95143,8,6
95164,6,15
95188,6,18
95207,11,8
95221,9,5
95233,7,5
95257,6,18
95273,8,8
95291,8,10
95312,8,13
95328,7,9
95352,7,17
95369,6,11
95389,7,13
95415,5,21
95433,8,10
95453,7,13
95455,1,1
95469,8,6
95488,9,10
95501,8,5
95514,10,3
95529,10,5
95540,9,2
95555,9,6
95570,7,8
95588,8,10
95602,8,6
95624,8,14
95642,8,10
95655,10,3
95663,2,6
95673,7,3
95690,10,7
95705,9,6
95735,8,22
95751,9,7
95767,8,8
95793,9,17
95807,10,4
95822,10,5
95837,7,8
95854,9,8
95868,8,6
95898,9,21
95908,9,1
95932,8,16
95946,9,5
95968,9,13
95984,8,8
96000,9,7
96020,6,14
96035,9,6
96047,9,3
96064,8,9
96083,8,11
96097,8,6
96122,8,17
96140,6,12
96156,10,6
96170,8,6
96186,9,7
96197,9,2
96215,9,9
96232,8,9
96255,7,16
96269,9,5
96285,10,6
96299,9,5
96320,8,13
96341,9,12
96359,9,9
96383,8,16
96396,7,6
96414,10,8
96427,9,4
96446,8,11
96461,8,7
96472,9,2
96492,8,12
96504,9,3
96518,8,6
96534,9,7
96548,9,5
96564,7,9
96583,7,11
96600,9,8
96621,8,13
96639,6,12
96652,8,5
96667,9,6
96679,8,4
96695,8,8
96709,8,6
96726,9,8
96740,7,7
96753,8,5
96768,9,6
96785,8,9
96798,8,5
96815,10,7
96839,6,18
96851,8,4
96864,7,6
96885,8,13
96899,7,7
96918,8,11
96932,7,7
96951,7,12
96972,8,13
96997,5,20
97014,8,9
97029,8,7
97048,8,11
97064,7,9
97081,6,11
97108,7,19
97123,10,5
97136,9,4
97161,6,19
97193,6,25
97209,8,8
97230,6,14
97246,10,6
97263,7,10
97266,0,3
97281,10,5
97313,5,27
97324,9,2
97337,8,5
97354,9,8
97378,9,15
97399,5,16
97414,9,6
97440,6,20
97462,7,15
97484,8,13
97509,6,19
97526,7,10
97542,9,7
97561,9,10
97578,9,8
97594,9,7
97608,11,3
97625,7,10
97642,9,8
97657,8,7
97669,9,3
97694,9,16
97707,8,5
97721,8,6
97735,8,6
97747,8,4
97772,5,20
97793,8,13
97815,7,15
97825,7,3
97845,8,12
97856,9,2
97868,9,3
97887,7,12
97899,9,3
97913,9,5
97930,9,8
97943,10,3
97960,6,11
97973,11,2
97993,8,12
98009,8,8
98023,9,5
98038,7,8
98062,6,18
98083,7,14
98100,8,9
98115,9,6
98131,9,7
98149,8,10
98167,6,12
98181,9,5
98195,7,7
98213,7,11
98225,8,4
98241,9,7
98259,10,8
98272,8,5
98291,10,9
98306,9,6
98325,7,11
98348,6,17
98360,9,3
98370,8,2
98380,9,1
98398,9,9
98419,8,13
98433,10,4
98448,9,6
98463,9,6
98472,8,1
98485,9,4
98496,8,3
98512,9,7
98529,9,8
98547,6,12
98571,7,17
98591,7,13
98608,8,9
98624,10,6
98637,9,4
98656,9,10
98673,9,8
98682,8,1
98699,10,7
98716,10,7
98731,7,8
98749,9,9
98766,10,7
98779,8,5
98796,7,10
98815,8,11
98832,8,9
98850,9,9
98867,7,10
98878,10,1
98901,5,18
98919,8,10
98932,8,5
98947,11,4
98962,7,8
98974,9,3
98986,9,3
99007,8,13
99020,9,4
99035,8,7
99054,9,10
99067,8,5
99087,6,14
99106,9,10
99117,8,3
99134,9,8
99147,10,3
99163,9,7
99176,9,4
99193,9,8
99208,9,6
99222,11,3
99242,6,14
99256,9,5
99276,8,12
99288,8,4
99309,6,15
99323,9,5
99348,8,17
99364,10,6
99384,7,13
99395,10,1
99415,7,13
99431,10,6
99441,10,0
99458,9,8
99469,8,3
99481,10,2
99507,7,19
99526,6,13
99540,9,5
99554,10,4
99572,8,10
99590,8,10
99609,9,10
99625,6,10
99643,9,9
99661,9,9
99672,9,2
99689,7,10
99702,8,5
99720,10,8
99745,7,18
99766,8,13
99795,7,22
99809,10,4
99822,8,5
99837,9,6
99851,9,5
99872,7,14
99886,9,5
99903,8,9
99916,9,4
99928,9,3
99941,9,4
99952,8,3
99971,7,12
99986,9,6
100008,8,14
100033,7,18
100049,7,9
100070,6,14
100087,8,9
100106,9,10
100123,7,10
100135,7,5
100151,9,7
100167,10,6
100182,8,7
100204,8,14
100218,8,6
100238,8,12
100251,8,5
100270,7,12
100289,8,11
100311,6,16
100325,9,5
100344,8,11
100360,10,6
100371,9,2
100383,8,4
100402,8,11
100419,8,9
100438,9,10
100454,9,7
100468,8,6
100487,7,12
100507,9,11
100522,9,6
100534,10,2
100553,7,12
100572,8,11
100594,6,16
100615,9,12
100630,8,7
100644,9,5
100662,9,9
100679,9,8
100691,9,3
100707,9,7
100721,8,6
100743,6,15
100757,9,5
100774,8,9
100795,9,11
100810,8,7
100828,8,10
100845,10,6
100859,8,6
100879,9,11
100894,9,6
100921,5,22
100931,8,2
100949,8,10
100969,8,11
100993,5,19
101016,7,16
101039,5,18
101053,11,3
101073,8,12
101093,8,12
101105,9,3
101137,6,25
101153,8,8
101172,8,11
101188,8,8
101214,6,20
101233,8,11
101248,9,6
101261,9,4
101279,8,10
101295,8,8
101317,7,15
101330,9,4
101343,8,5
101362,9,10
101387,6,19
101402,8,7
101429,8,19
101453,6,18
101475,8,14
101490,8,7
101505,8,7
101518,9,4
101533,8,7
101551,9,9
101564,8,5
101582,7,11
101605,8,15
101625,5,15
101657,7,25
101670,8,5
101685,8,6
101700,7,8
101717,8,9
101738,8,13
101756,9,9
101775,8,11
101797,9,13
101809,9,3
101817,8,0
101831,8,5
101843,9,3
101854,8,3
101872,8,10
101885,9,4
101905,7,13
101921,7,9
101940,8,11
101958,7,11
101977,8,11
101993,9,7
102016,7,16
102031,7,8
102045,9,5
102062,9,8
102083,9,12
102099,8,8
102114,10,5
102128,9,5
102145,7,10
102157,10,2
102170,8,5
102189,8,11
102207,10,8
102218,9,2
102237,9,10
102248,7,4
102265,9,8
102281,9,7
102299,7,11
102315,7,9
102331,8,8
102349,8,10
102369,7,13
102379,8,2
102395,9,7
102409,7,7
102431,8,14
102447,9,7
102462,8,7
102477,9,6
102493,8,7
102514,9,12
102524,8,2
102538,8,6
102552,8,6
102573,9,12
102594,8,13
102607,9,4
102618,9,2
102634,10,6
102651,8,9
102667,8,8
102680,9,4
102701,10,11
102712,8,3
102733,8,13
102753,8,12
102764,9,2
102778,8,6
102795,8,9
102810,8,7
102814,0,4
102835,7,13
102856,6,14
102872,8,8
102888,8,8
102899,9,2
102922,6,17
102946,4,20
102971,5,19
102989,7,11
103005,7,9
103024,9,10
103036,7,5
103053,7,10
103073,8,12
103090,8,9
103106,8,8
103122,9,7
103138,9,7
103150,10,2
103165,8,7
103182,7,10
103200,8,10
103221,8,12
103246,7,17
103262,9,7
103275,9,4
103287,8,4
103305,6,12
103319,8,6
103341,6,16
103363,7,15
103378,10,5
103392,8,6
103404,8,4
103427,10,13
103453,6,20
103468,10,5
103485,7,10
103499,7,7
103523,8,16
103536,9,4
103552,9,7
103571,7,12
103588,8,9
103600,10,2
103615,8,7
103627,9,3
103650,6,17
103667,10,7
103676,8,1
103688,9,3
103700,8,4
103715,11,4
103733,9,9
103742,9,0
103756,8,6
103769,10,3
103788,6,13
103805,8,9
103819,10,4
103829,8,2
103844,9,6
103863,8,11
103879,8,8
103891,10,2
103905,10,4
103917,7,5
103931,10,4
103948,9,8
103972,7,17
103990,6,12
104007,8,9
104023,8,8
104035,9,3
104045,8,2
104068,8,15
104092,9,15
104108,10,6
104127,8,11
104141,9,5
104156,9,6
104171,10,5
104185,8,6
104206,7,14
104218,9,2
104237,8,11
104249,10,2
104263,9,5
104282,7,12
104295,8,5
104310,10,5
104328,9,9
104342,10,4
104356,10,4
104374,8,10
104393,7,11
104406,9,4
104423,8,9
104436,7,6
104451,9,6
104461,9,1
104480,8,11
104492,10,2
104503,9,2
104521,6,12
104537,7,9
104552,9,6
104562,9,1
104574,9,3
104584,9,1
104600,6,10
104618,8,10
104632,7,7
104648,6,10
104670,8,14
104691,9,11
104709,7,11
104726,8,9
104748,9,13
104771,9,14
104788,10,7
104798,9,1
104815,8,9
104828,9,4
104843,10,5
104856,9,4
104874,7,11
104897,7,16
104908,8,3
104921,9,4
104934,9,4
104949,11,4
104972,7,16
104988,10,6
105002,8,6
105020,8,10
105030,8,2
105044,10,4
105060,8,8
105070,9,1
105081,10,1
105099,8,10
105114,7,8
105130,8,8
105144,8,6
105162,10,8
105177,10,5
105199,6,16
105219,8,12
105236,8,9
105250,9,5
105263,7,6
105283,7,13
105304,6,15
105321,8,8
105333,10,2
105345,8,4
105359,8,6
105384,8,17
105397,9,4
105413,7,9
105433,7,13
105451,10,8
105469,8,10
105495,6,20
105505,9,1
105522,10,7
105537,8,7
105549,9,3
105562,10,3
105574,7,5
105591,8,9
105611,8,12
105626,7,8
105644,9,9
105665,8,13
105680,9,6
105698,8,10
105711,9,4
105724,8,5
105741,9,8
105751,9,1
105764,9,4
105786,8,14
105803,7,10
105818,8,7
105838,6,14
105850,9,3
105862,10,2
105875,8,5
105894,8,11
105906,10,2
105916,10,0
105931,7,8
105942,9,2
105964,8,14
105978,8,6
105992,9,5
106014,9,13
106039,7,18
106051,9,3
106072,7,14
106087,8,7
106104,10,7
106122,8,10
106135,8,5
106156,9,12
106179,7,16
106192,10,3
106206,9,5
106223,10,7
106234,9,2
106249,8,7
106258,8,1
106277,9,10
106288,9,2
106307,8,11
106317,9,1
106334,8,9
106345,9,2
106365,5,15
106382,8,9
106394,9,3
106409,9,6
106423,9,5
106433,8,2
106451,8,10
106468,8,9
106487,9,10
106504,9,8
106514,8,2
106536,10,12
106559,9,14
106570,9,2
106582,7,5
106596,8,6
106608,8,4
106623,8,7
106636,7,5
106652,8,8
106667,7,8
106685,8,10
106701,9,7
106713,9,3
106723,9,1
106740,6,11
106754,9,5
106766,9,3
106789,8,15
106805,9,7
106818,7,6
106827,8,1
106857,8,22
106875,8,10
106895,9,11
106917,7,14
106931,7,7
106951,7,13
106964,9,4
106987,9,14
107003,7,9
107024,8,13
107036,8,4
107050,9,5
107065,7,8
107086,6,15
107102,10,6
107115,8,5
107133,8,10
107148,9,6
107166,9,9
107184,8,10
107194,9,1
107205,9,2
107219,10,4
107231,8,4
107251,6,14
107266,9,6
107282,7,9
107298,9,7
107309,8,3
107327,6,12
107338,9,2
107349,9,2
107365,8,8
107380,11,4
107391,9,2
107406,9,6
107420,9,5
107433,8,5
107449,8,8
107463,9,5
107479,9,7
107494,6,9
107509,10,5
107518,9,0
107531,9,4
107542,8,3
107556,9,5
107570,8,6
107584,8,6
107596,8,4
107609,9,4
107623,9,5
107633,9,1
107646,10,3
107657,9,2
107668,8,3
107679,9,2
107688,8,1
107702,9,5
107716,9,5
107734,7,11
107755,9,12
107768,9,4
107785,7,10
107797,10,2
107812,9,6
107827,8,7
107848,10,11
107862,8,6
107883,8,13
107897,8,6
107909,11,1
107920,9,2
107934,11,3
107945,8,3
107965,7,13
107979,11,3
107995,8,8
108009,9,5
108028,7,12
108042,9,5
108054,10,2
108068,9,5
108080,10,2
108091,9,2
108104,9,4
108116,9,3
108130,9,5
108142,9,3
108157,10,5
108169,8,4
108181,8,4
108212,9,22
108224,8,4
108240,9,7
108253,9,4
108276,8,15
108287,10,1
108298,10,1
108312,9,5
108326,9,5
108340,9,5
108357,10,7
108371,9,5
108380,9,0
108392,8,4
108406,11,3
108420,10,4
108435,8,7
108448,10,3
108460,9,3
108478,8,10
108493,9,6
108509,8,8
108520,9,2
108537,8,9
108548,9,2
108561,8,5
108572,10,1
108583,9,2
108598,8,7
108607,9,0
108616,8,1
108632,9,7
108644,9,3
108655,10,1
108667,9,3
108679,9,3
108702,9,13
108712,9,1
108722,10,0
108737,8,7
108749,9,3
108763,8,6
108783,9,11
108797,8,6
108814,8,9
108830,9,7
108848,9,9
108860,9,3
108872,10,2
108889,9,8
108903,8,6
108913,9,1
108932,8,11
108944,10,2
108957,10,3
108970,9,4
108984,7,7
108994,9,1
109008,10,4
109021,8,5
109040,8,11
109052,7,5
109066,9,5
109082,10,6
109095,9,4
109111,9,7
109133,10,12
109146,8,5
109163,9,8
109176,9,4
109188,10,2
109201,10,3
109214,9,4
109226,8,4
109240,9,5
109252,10,2
109271,7,12
109283,9,3
109297,9,5
109309,10,2
109324,9,6
109341,8,9
109362,9,12
109372,8,2
109389,9,8
109401,10,2
109420,10,9
109430,9,1
109446,9,7
109457,9,2
109475,8,10
109485,10,0
109496,10,1
109516,9,11
109527,9,2
109546,7,12
109557,8,3
109568,10,1
109579,8,3
109590,10,1
109606,8,8
109616,8,2
109631,10,5
109643,8,4
109656,8,5
109675,9,10
109694,7,12
109709,9,6
109727,8,10
109742,9,5
109753,9,2
109763,9,1
109776,9,4
109788,8,4
109804,9,7
109816,10,2
109836,7,13
109853,8,9
109870,8,9
109884,8,6
109902,6,12
109919,8,9
109932,9,4
109946,7,7
109960,10,4
109970,8,2
109990,9,11
110006,8,8
110026,7,13
110040,9,5
110051,9,2
110061,9,1
110072,8,3
110084,8,4
110098,9,5
110121,7,16
110142,7,14
110154,9,3
110171,6,11
110191,9,11
110204,10,3
110214,8,2
110225,8,3
110242,7,10
110266,8,16
110284,7,11
110312,11,17
110325,9,4
110341,9,7
110361,9,11
110375,9,5
110386,9,2
110399,9,4
110417,8,10
110435,8,10
110452,9,8
110467,9,6
110483,9,7
110495,9,3
110512,10,7
110528,9,7
110547,8,11
110564,9,8
110581,8,9
110596,9,6
110615,9,10
110630,6,9
110649,7,12
110660,7,4
110675,7,8
110689,9,5
110700,10,1
110717,9,8
110732,10,5
110747,7,8
110760,8,5
110774,9,5
110791,9,8
110804,8,5
110818,9,5
110831,7,6
110847,9,7
110864,9,8
110881,7,10
110897,9,7
110914,8,9
110927,7,6
110943,8,8
110956,10,3
110972,9,7
110987,8,7
111001,9,5
111011,9,1
111026,9,6
111036,7,3
111052,11,5
111070,9,9
111087,9,8
111125,7,31
111140,8,7
111158,8,10
111171,9,4
