Step,Correct,Wrong
41460,6,16
41476,8,8
41496,7,13
41506,4,6
41523,7,10
41532,9,0
41546,9,5
41560,10,4
41577,7,10
41598,6,15
41617,8,11
41638,8,13
41660,7,15
41692,6,26
41707,9,6
41728,7,14
41755,6,21
41781,6,20
41798,9,8
41821,9,14
41836,9,6
41853,7,10
41877,7,16
41893,8,8
41914,7,14
41934,8,12
41953,8,10
41990,6,31
42012,8,14
42028,8,8
42047,7,12
42067,9,11
42084,9,8
42099,7,8
42114,3,12
42130,8,8
42149,8,11
42165,8,8
42180,7,8
42197,9,8
42225,6,22
42243,8,10
42273,5,25
42297,7,16
42319,6,16
42337,7,10
42340,0,3
42356,8,8
42373,8,9
42389,9,7
42406,8,9
42424,9,9
42438,8,6
42454,8,8
42472,8,10
42486,10,4
42506,6,14
42518,9,3
42540,8,14
42558,9,9
42569,7,4
42580,10,1
42598,7,11
42613,9,6
42628,7,8
42646,7,11
42662,6,10
42685,7,16
42704,10,9
42725,7,14
42747,6,16
42760,8,5
42782,7,15
42803,7,14
42818,9,6
42834,8,8
42860,6,20
42886,7,19
42902,8,8
42914,10,2
42939,6,19
42955,8,8
42976,8,13
42992,8,8
43012,9,11
43031,8,11
43049,7,11
43066,7,10
43084,7,11
43097,10,3
43114,7,10
43128,9,5
43147,9,10
43162,8,7
43177,8,7
43211,7,27
43233,8,14
43249,9,7
43276,8,19
43295,9,10
43309,8,6
43324,9,6
43342,8,10
43356,9,5
43378,5,17
43398,9,10
43417,8,11
43435,9,9
43450,7,8
43468,6,12
43491,6,17
43508,9,8
43528,7,13
43544,8,8
43563,8,11
43589,8,18
43609,6,14
43623,9,5
43641,7,11
43655,8,6
43674,8,11
43698,7,17
43708,9,1
43723,8,7
43742,9,10
43757,8,7
43781,7,17
43801,7,13
43812,8,3
43831,8,11
43847,7,9
43866,6,13
43881,11,4
43893,9,3
43906,8,5
43929,8,14
43947,9,9
43962,7,8
43975,9,4
44003,8,20
44016,9,4
44029,10,3
44042,8,5
44064,8,14
44084,7,13
44100,8,7
44117,9,8
44133,8,8
44144,9,2
44158,9,5
44177,9,10
44191,9,5
44217,6,20
44238,7,14
44261,7,16
44280,7,12
44306,9,17
44325,8,11
44356,4,26
44368,9,3
44380,10,2
44407,6,21
44426,8,10
44439,8,5
44457,8,10
44468,8,3
44485,8,9
44510,5,20
44529,9,10
44544,9,6
44560,9,7
44572,8,4
44590,8,10
44614,7,17
44629,8,7
44646,7,10
44665,9,10
44679,7,7
44706,8,19
44725,8,11
44739,8,6
44754,7,8
44768,9,5
44786,8,10
44796,10,0
44811,10,5
44835,5,18
44846,9,2
44863,9,8
44885,8,14
44904,6,13
44922,8,10
44946,6,18
44963,8,9
44978,8,7
44992,8,6
45005,9,4
45018,7,6
45041,9,14
45054,9,4
45065,8,3
45083,9,9
45101,8,10
45119,9,9
45135,9,7
45149,8,6
45160,8,3
45182,9,12
45198,9,7
45211,9,4
45227,8,8
45242,9,6
45255,10,3
45265,8,2
45284,8,11
45301,8,9
45322,7,14
45339,9,8
45356,10,7
45369,7,6
45385,6,10
45398,8,5
45427,7,22
45438,9,2
45453,8,7
45470,11,6
45484,10,4
45501,7,10
45519,8,10
45533,8,6
45552,8,10
45572,6,14
45584,8,4
45594,1,9
45614,8,12
45636,8,14
45652,8,8
45675,8,15
45688,9,4
45712,7,17
45731,7,12
45754,8,15
45770,9,7
45786,7,9
45803,8,9
45816,10,3
45827,9,2
45844,8,9
45853,9,0
45870,8,9
45884,9,5
45901,7,10
45920,8,11
45941,5,16
45957,8,8
45968,9,2
45990,8,14
46003,9,4
46034,5,26
46048,9,5
46070,7,15
46082,9,3
46103,9,12
46117,10,4
46141,8,16
46162,9,12
46179,9,8
46200,9,12
46213,9,4
46231,8,10
46249,8,10
46266,9,7
46281,10,5
46291,8,2
46307,9,7
46328,7,14
46346,8,10
46359,9,4
46375,8,8
46395,6,14
46419,6,18
46437,9,9
46451,8,6
46467,8,8
46481,8,6
46496,11,4
46512,8,8
46524,9,3
46538,8,6
46555,9,8
46567,7,5
46589,6,16
46602,8,5
46620,9,9
46642,8,14
46655,10,3
46675,7,13
46691,8,8
46706,10,5
46718,9,3
46739,8,13
46756,7,10
46773,10,7
46786,9,4
46800,10,4
46820,8,12
46840,6,13
46855,10,5
46875,8,12
46891,7,9
46901,10,0
46919,9,9
46929,9,1
46943,7,7
46959,8,8
46974,8,7
46991,10,7
47006,8,7
47022,8,8
47037,9,6
47058,8,13
47068,8,2
47084,9,7
47095,9,2
47106,9,2
47124,9,9
47139,9,6
47158,6,13
47177,7,12
47190,10,3
47203,9,4
47215,8,4
47232,10,7
47245,7,6
47263,9,9
47274,9,2
47286,9,3
47296,9,1
47308,9,3
47324,8,8
47335,9,2
47361,5,21
47371,9,1
47384,8,5
47394,8,2
47411,8,9
47427,10,6
47440,9,4
47455,9,6
47473,8,10
47488,10,5
47502,8,6
47513,9,2
47540,8,19
47554,8,6
47574,8,12
47591,9,8
47616,6,19
47630,8,6
47641,8,3
47669,6,22
47681,9,3
47693,9,3
47703,8,2
47720,7,10
47739,8,11
47750,9,2
47766,8,8
47784,8,10
47795,8,3
47822,7,20
47843,9,12
47861,6,12
47895,5,29
47912,8,9
47928,7,9
47942,9,5
47955,7,6
47970,10,5
47982,9,3
48003,8,13
48019,10,6
48034,9,6
48047,7,6
48063,7,9
48079,9,7
48091,9,3
48108,7,10
48123,9,6
48136,8,5
48151,7,7
48162,9,2
48181,9,10
48192,9,2
48205,8,5
48220,9,6
48239,8,11
48257,8,10
48270,8,5
48281,9,2
48293,8,4
48305,2,10
48317,10,2
48334,7,10
48354,10,10
48369,9,6
48379,8,2
48390,9,2
48408,8,10
48445,9,28
48461,8,8
48475,11,3
48489,9,5
48512,8,15
48526,8,6
48544,8,10
48580,7,29
48596,9,7
48608,9,3
48619,9,2
48633,7,7
48652,8,11
48666,8,6
48681,9,6
48698,7,10
48711,9,4
48726,6,9
48744,8,10
48754,9,1
48768,9,5
48784,6,10
48798,9,5
48819,8,12
48831,8,4
48863,7,25
48876,10,2
48901,4,21
48914,9,4
48928,10,4
48940,8,4
48954,9,5
48976,8,14
48990,7,7
49037,7,40
49061,6,18
49076,9,6
49088,9,3
49102,8,6
49121,11,8
49144,8,15
49161,8,9
49187,8,17
49199,8,4
49221,8,14
49239,7,11
49256,8,9
49267,6,5
49285,9,9
49304,8,11
49329,7,18
49341,10,2
49368,8,19
49379,8,3
49391,9,3
49403,9,3
49419,7,9
49445,7,19
49465,9,11
49477,9,3
49493,9,7
49506,9,4
49520,8,6
49532,9,3
49548,8,8
49567,8,11
49580,9,4
49595,10,5
49605,8,2
49619,8,6
49638,7,12
49649,8,3
49664,9,6
49676,8,4
49689,10,3
49713,9,15
49736,5,18
49747,10,1
49764,8,9
49775,9,2
49790,8,7
49803,8,5
49815,8,4
49837,7,15
49851,8,6
49871,8,12
49892,8,13
49905,8,5
49922,8,9
49937,9,6
49949,9,3
49967,7,11
49980,11,2
50001,7,14
50014,9,4
50037,9,14
50048,9,2
50067,8,11
50087,6,14
50105,9,9
50116,9,2
50129,8,5
50132,1,2
50150,8,10
50170,9,11
50208,4,34
50232,6,18
50254,7,15
50269,9,6
50289,9,11
50303,8,6
50315,10,2
50328,9,4
50342,9,5
50353,9,2
50368,7,8
50385,8,8
50406,6,15
50424,9,9
50441,9,8
50464,8,15
50477,9,4
50494,9,8
50507,10,3
50524,10,7
50536,8,4
50550,9,5
50572,8,14
50589,9,8
50607,9,8
50626,8,11
50646,9,10
50660,9,5
50683,7,16
50707,7,17
50724,7,10
50741,8,9
50757,6,10
50772,11,4
50782,8,2
50791,8,1
50804,9,4
50822,6,12
50838,8,8
50862,9,15
50876,8,6
50890,8,6
50903,8,5
50923,7,12
50939,8,8
50957,7,11
50972,9,6
50987,8,7
51004,8,9
51030,9,17
51047,7,10
51080,8,25
51093,9,4
51118,5,20
51132,8,6
51143,8,3
51162,7,12
51175,10,3
51188,9,4
51203,8,7
51217,9,5
51234,10,7
51255,8,13
51271,10,6
51283,8,4
51297,8,6
51320,8,15
51337,10,7
51351,8,6
51366,10,5
51382,10,6
51398,8,8
51416,7,11
51436,7,13
51447,9,2
51462,9,6
51481,8,11
51492,9,2
51509,10,7
51521,9,3
51533,8,4
51542,9,0
51554,8,4
51570,9,7
51583,8,5
51600,8,9
51625,8,17
51639,10,4
51657,10,8
51672,7,8
51684,8,4
51700,8,8
51712,10,2
51728,9,7
51742,7,7
51760,7,11
51782,6,16
51795,9,4
51818,6,17
51838,7,13
51851,7,6
51874,8,15
51892,8,10
51903,7,4
51915,9,3
51926,8,3
51941,8,7
51961,6,14
51973,10,2
51995,7,15
52010,10,5
52025,8,7
52038,8,5
52057,9,10
52076,7,12
52092,9,7
52107,8,7
52136,7,22
52157,6,15
52168,10,1
52184,8,8
52195,9,2
52206,9,2
52220,9,5
52233,8,5
52247,9,5
52258,8,3
52270,9,3
52287,8,8
52306,9,10
52324,7,10
52344,7,13
52365,6,15
52379,9,5
52389,9,1
52404,9,6
52414,9,1
52433,6,13
52451,8,10
52464,9,4
52478,8,6
52494,8,8
52511,8,9
52525,9,5
52537,8,4
52550,9,4
52564,10,4
52578,8,6
52601,6,16
52617,8,8
52635,7,11
52658,6,17
52672,10,3
52686,9,5
52700,7,7
52712,10,2
52732,7,13
52747,9,6
52762,9,6
52778,8,8
52790,8,4
52811,9,12
52826,9,6
52840,9,5
52855,8,7
52874,10,9
52884,9,1
52906,7,15
52919,9,4
52931,9,3
52950,7,12
52966,6,10
52980,11,3
52998,9,9
53011,10,3
53022,10,1
53032,8,2
53050,10,8
53063,9,4
53076,10,3
53085,9,0
53098,9,4
53112,8,6
53132,9,10
53147,8,7
53171,4,20
53190,9,9
53205,8,7
53217,10,2
53234,8,9
53246,8,4
53266,7,13
53282,10,6
53303,7,14
53318,9,6
53346,7,21
53362,8,8
53377,8,7
53400,5,18
53413,10,3
53428,7,8
53444,6,10
53468,6,18
53480,9,3
53501,7,14
53512,10,1
53530,9,9
53543,9,4
53566,8,15
53585,9,10
53597,8,4
53611,10,4
53628,7,10
53648,7,13
53665,8,9
53680,7,8
53701,7,14
53722,8,13
53735,9,4
53748,9,4
53760,10,2
53777,9,8
53791,9,5
53817,8,18
53831,10,4
53845,8,6
53860,8,7
53876,10,6
53901,6,19
53921,7,13
53940,7,12
53954,9,5
53969,8,7
53984,9,6
53998,4,10
54015,9,8
54031,8,8
54055,6,18
54074,8,11
54085,8,3
54099,10,4
54114,8,7
54136,7,15
54149,9,4
54161,9,3
54173,8,4
54193,8,12
54206,9,4
54224,8,10
54244,7,13
54260,7,9
54277,8,9
54290,9,4
54306,7,9
54326,10,10
54339,7,6
54358,7,12
54375,7,10
54385,9,1
54399,9,5
54409,8,2
54421,10,2
54431,9,1
54445,9,5
54457,9,3
54470,10,3
54491,7,14
54509,10,8
54522,7,6
54545,8,15
54570,8,17
54581,9,2
54593,7,5
54607,9,5
54631,6,18
54645,9,5
54657,10,2
54668,9,2
54699,9,22
54714,8,7
54733,6,13
54749,7,9
54768,8,11
54780,8,4
54795,9,6
54809,8,6
54822,11,2
54837,8,7
54858,7,14
54872,9,5
54887,9,6
54898,8,3
54913,9,6
54924,8,3
54947,10,13
54961,10,4
54973,9,3
54984,8,3
54998,10,4
55013,9,6
55024,7,4
55037,8,5
55054,8,9
55065,8,3
55082,8,9
55098,7,9
55118,8,12
55138,7,13
55165,5,22
55176,9,2
55195,7,12
55213,7,11
55226,10,3
55238,8,4
55254,8,8
55266,9,3
55276,9,1
55294,8,10
55314,6,14
55333,7,12
55355,8,14
55368,9,4
55385,7,10
55402,8,9
55415,9,4
55440,6,19
55454,10,4
55463,8,1
55476,9,4
55487,9,2
55498,9,2
55514,7,9
55528,5,9
55541,10,3
55558,7,10
55577,9,10
55597,8,12
55615,8,10
55627,9,3
55646,8,11
55674,5,23
55690,10,5
55702,9,3
55714,9,3
55729,9,6
55743,7,7
55763,9,10
55774,9,2
55785,8,3
55798,9,4
55815,10,7
55826,10,1
55838,9,3
55852,8,6
55871,8,11
55890,6,13
55902,9,3
55915,9,4
55946,5,26
55975,6,23
55990,8,7
56005,8,7
56018,7,6
56031,9,4
56043,9,3
56057,10,4
56071,7,7
56085,10,4
56106,7,14
56120,10,4
56144,9,15
56158,9,5
56173,9,6
56184,10,1
56197,9,4
56212,7,8
56227,7,8
56250,7,16
56270,8,12
56282,9,3
56296,8,6
56311,6,9
56330,9,10
56342,8,4
56359,7,10
56379,9,11
56398,5,14
56413,10,5
56441,9,19
56456,7,8
56474,8,10
56492,8,10
56508,9,7
56518,9,1
56529,8,3
56554,6,19
56568,10,3
56580,9,3
56592,9,3
56608,8,8
56624,8,7
56636,9,3
56649,9,4
56662,10,3
56680,8,10
56690,8,2
56707,10,7
56722,11,4
56737,7,8
56753,8,8
56769,7,9
56774,1,3
56787,9,4
56799,8,4
56813,8,6
56831,7,11
56844,8,5
56857,9,4
56875,8,10
56887,9,3
56902,7,8
56918,10,6
56929,9,2
56991,5,57
57010,9,10
57021,10,1
57035,9,5
57049,9,5
57061,9,3
57073,8,4
57091,8,10
57102,9,2
57113,9,2
57125,9,3
57138,9,4
57153,8,7
57165,9,3
57178,7,6
57191,11,2
57203,9,3
57217,9,5
57228,7,4
57245,10,6
57260,10,5
57274,8,6
57287,9,4
57317,8,22
57332,7,8
57345,9,4
57357,9,3
57369,8,4
57388,7,12
57403,10,5
57421,8,10
57431,10,0
57445,9,5
57461,7,9
57475,10,4
57491,8,8
57508,9,8
57533,7,18
57536,1,2
57556,5,15
57571,9,6
57585,8,6
57597,10,2
57607,9,1
57619,9,3
57629,8,2
57645,9,7
57658,9,4
57679,7,14
57700,7,14
57713,9,4
57724,10,1
57733,8,1
57748,9,6
57763,10,5
57774,9,2
57790,9,7
57805,8,7
57816,9,2
57827,9,2
57840,9,4
57855,9,6
57865,9,1
57878,7,6
57889,9,2
57900,9,2
57912,10,2
57926,10,4
57938,9,3
57949,8,3
57963,9,5
57978,8,7
57991,9,4
58004,10,3
58016,9,3
58027,8,3
58039,9,3
58048,9,0
58061,10,3
58072,9,2
58090,9,9
58105,8,7
58115,8,2
58125,9,1
58138,10,3
58156,7,11
58171,8,7
58193,6,16
58205,7,5
58223,8,10
58235,11,1
58249,9,5
58268,9,10
58286,7,11
58316,8,22
58332,5,11
58344,9,3
58365,9,12
58376,7,4
58389,9,4
58405,9,7
58418,8,5
58430,10,2
58446,8,8
58471,9,16
58492,7,14
58508,9,7
58527,8,11
58537,9,1
58553,7,9
58571,9,9
58586,8,7
58605,8,11
58617,10,2
58642,6,19
58656,9,5
58675,9,10
58689,9,5
58710,8,13
58728,9,9
58745,8,9
58759,9,5
58773,10,4
58801,9,19
58812,9,2
58826,10,4
58839,9,4
58854,9,6
58869,7,8
58883,10,4
58896,9,4
58910,9,5
58925,9,6
58936,9,2
58961,6,19
58975,9,5
59001,11,15
59015,8,6
59025,9,1
59039,9,5
59053,8,6
59064,9,2
59077,9,4
59089,9,3
59103,10,4
59113,9,1
59125,9,3
59137,9,3
59148,9,2
59160,10,2
59176,11,5
59187,7,4
59207,8,11
59220,8,5
59231,9,2
59249,6,12
59261,10,2
59278,9,8
59288,9,1
59302,11,3
59312,10,0
59325,8,5
59337,9,3
59352,8,7
59367,10,5
59385,6,12
59403,8,10
59414,8,3
59428,9,5
59442,9,5
59453,10,1
59468,9,6
59483,9,6
59495,10,2
59507,10,2
59523,7,9
59534,9,2
59557,8,15
59570,10,3
59583,9,4
59602,8,11
59616,9,5
59633,9,8
59650,8,9
59672,8,14
59685,8,5
59701,8,8
59722,8,13
59739,10,7
59749,9,1
59760,8,3
59786,10,16
59801,8,7
59813,10,2
59830,7,10
59845,8,7
59857,8,4
59874,8,9
59884,9,1
59898,8,6
59912,9,5
59928,9,7
59941,7,6
59956,10,5
59970,8,6
59989,9,9
59999,8,2
60016,8,9
60028,10,2
60040,10,2
60050,8,2
60077,9,18
60097,8,12
60108,9,2
60132,4,20
60147,8,7
60157,10,0
60171,8,6
60188,8,9
60203,10,5
60216,8,5
60229,9,4
60250,7,14
60261,7,4
60279,9,9
60298,7,12
60313,8,7
60334,7,14
60353,6,13
60371,8,10
60388,7,10
60405,9,7
60415,9,1
60429,8,6
60443,9,5
60458,9,6
60476,9,9
60489,10,3
60505,8,8
60518,9,4
60531,9,4
60545,10,4
60558,8,5
60572,8,6
60591,8,11
60605,7,7
60619,11,3
60630,7,4
60645,9,6
60659,10,4
60671,9,3
60686,9,6
60698,9,3
60715,8,9
60730,8,7
60745,8,7
60783,9,29
60798,8,7
60814,9,7
60827,10,3
60839,9,3
60854,8,7
60869,9,6
60882,9,4
60901,8,11
60917,9,7
60931,10,4
60946,6,9
60965,9,9
60976,9,2
60986,9,1
61004,9,9
61021,8,9
61032,8,3
61047,8,7
61062,8,7
61073,9,2
61099,4,22
61116,8,9
61128,9,3
61148,8,12
61160,10,2
61171,10,1
61187,7,9
61210,8,15
61225,9,6
61234,8,1
61250,8,8
61264,8,6
61281,8,9
61296,9,6
61309,9,4
61325,10,6
61338,7,6
61348,10,0
61360,10,2
61373,8,5
61384,8,3
61400,7,9
61417,8,9
61432,9,6
61462,9,21
61481,6,13
61501,8,12
61510,8,1
61526,8,8
61550,8,16
61568,8,10
61582,8,6
61595,10,3
61607,8,4
61619,10,2
61631,8,4
61648,9,8
61665,9,8
61677,8,4
61691,7,7
61708,10,7
61725,10,7
61740,9,6
61753,10,3
61765,9,3
61780,8,7
61794,9,5
61808,8,6
61821,9,4
61836,9,6
61850,9,5
61868,7,11
61898,5,25
61916,8,10
61932,8,8
61941,9,0
61951,8,2
61965,10,4
61983,7,11
62000,9,8
62012,9,3
62030,9,9
62043,9,4
62056,10,3
62068,11,1
62082,9,5
62099,10,7
62115,9,7
62130,10,5
62150,6,14
62161,9,2
62178,10,7
62193,8,7
62205,8,4
62229,8,16
62240,9,2
62253,9,4
62264,8,3
62279,8,7
62297,9,9
62308,8,3
62338,8,22
62356,9,9
62386,8,22
62398,10,2
62412,10,4
62433,8,13
62446,10,3
62458,9,3
62470,9,3
62488,9,9
62499,9,2
62509,8,2
62522,8,5
62561,7,32
62583,8,14
62597,8,6
62608,8,3
62627,10,9
62659,8,24
62671,9,3
62685,8,6
62702,8,9
62714,8,4
62727,11,2
62741,9,5
62758,8,9
62773,9,6
62783,8,2
62797,11,3
62835,6,31
62846,8,3
62857,9,2
62875,7,11
62898,8,15
62913,9,6
62923,9,1
62940,6,11
62959,9,10
62973,9,5
62988,11,4
63003,9,6
63041,9,29
63054,9,4
63065,9,2
63076,9,2
63088,8,4
63106,7,11
63120,9,5
63137,9,8
63151,9,5
63164,10,3
63177,8,5
63190,10,3
63205,9,6
63217,9,3
63231,10,4
63252,8,13
63262,8,2
63277,9,6
63298,9,12
63308,9,1
63321,9,4
63332,8,3
63348,9,7
63367,8,11
63378,8,3
63404,8,18
63417,8,5
63432,7,8
63452,9,10
63468,6,10
63481,9,4
63495,8,6
63509,8,6
63526,9,8
63553,9,18
63563,8,2
63581,8,10
63594,8,5
63605,8,3
63627,6,16
63638,9,2
63648,9,1
63666,8,10
63678,7,5
63693,10,5
63709,10,6
63723,8,6
63740,11,6
63751,8,3
63762,9,2
63780,5,13
63797,10,7
63810,8,5
63831,8,13
63847,9,7
63862,7,8
63875,11,2
63890,9,6
63902,11,1
63914,8,4
63926,9,3
63948,7,15
63959,8,3
63971,10,2
63984,10,3
63993,9,0
64002,9,0
64016,9,5
64028,8,4
64044,10,6
64095,5,45
64109,11,3
64120,9,2
64136,7,9
64150,10,4
64161,8,3
64183,5,17
64195,9,3
64208,9,4
64226,9,9
64245,8,11
64257,9,3
64279,1,21
64296,7,10
64305,9,0
64321,9,7
64332,9,2
64365,7,26
64381,9,7
64399,9,9
64415,10,6
64454,9,30
64463,6,3
64473,8,2
64494,8,13
64518,7,17
64534,10,6
64544,7,3
64558,9,5
64570,9,3
64592,11,11
64601,8,1
64659,9,49
64670,9,2
64685,7,8
64701,8,7
64712,9,2
64725,9,4
64743,7,11
64757,10,4
64776,8,11
64792,9,7
64813,5,16
64825,11,1
64839,9,5
64850,10,1
64860,9,1
64877,7,10
64888,10,1
64901,10,3
64912,9,2
64925,9,4
64942,8,9
64952,8,2
64967,10,5
65001,8,26
65013,9,3
65036,10,13
65050,8,6
65068,8,10
65080,8,4
65110,5,25
65121,9,2
65134,11,2
65148,8,6
65158,9,1
65178,6,14
65189,9,2
65206,8,9
65219,10,3
65238,9,10
65251,8,5
65264,8,5
65279,9,6
65291,11,1
65305,8,6
65323,9,9
65335,10,2
65371,9,27
65383,9,3
65399,9,7
65409,9,1
65421,9,3
65453,9,23
65467,9,5
65488,7,14
65508,9,11
65528,7,12
65538,8,2
65557,11,8
65570,10,3
65591,7,14
65610,8,11
65627,7,10
65641,11,3
65650,9,0
65664,9,5
65679,11,4
65691,9,3
65707,8,8
65722,10,5
65738,9,7
65749,9,2
65761,8,4
65772,9,2
65786,9,5
65799,8,5
65811,9,3
65841,7,23
65856,10,5
65868,10,2
65880,8,4
65893,10,3
65910,9,8
65921,4,7
65935,10,4
65948,8,5
65967,8,11
65985,10,8
65997,9,3
66009,10,2
66020,9,2
66036,7,9
66047,8,3
66060,9,4
66073,8,5
66085,9,3
66097,8,4
66113,10,6
66139,8,18
66156,7,10
66171,7,8
66187,7,9
66205,8,10
66222,8,8
66234,10,2
66249,9,6
66267,7,11
66284,7,10
66306,7,15
66322,10,6
66339,9,8
66352,7,6
66368,10,6
66379,9,2
66395,9,7
66407,7,5
66421,9,5
66441,7,13
66457,8,7
66470,10,3
66480,8,2
66493,10,3
66508,8,7
66524,10,6
66553,7,22
66564,9,2
66582,9,9
66612,7,23
66628,8,8
66638,9,1
66652,9,5
66673,7,14
66687,9,5
66700,11,2
66713,9,4
66726,9,4
66740,9,5
66759,8,11
66775,10,6
66788,9,4
66802,8,6
66812,9,1
66826,8,6
66841,9,6
66852,8,3
66868,11,5
66886,8,10
66900,9,5
66915,9,6
66930,8,7
66945,10,5
66959,9,5
66977,8,9
66994,8,9
67010,9,7
67028,7,11
67043,9,6
67059,10,6
67070,9,2
67083,8,5
67106,8,15
67131,9,16
67143,9,3
67155,8,4
67167,9,3
67181,8,6
67196,6,9
67223,10,17
67236,10,3
67248,9,3
67259,9,2
67270,8,3
67281,9,2
67296,10,5
67310,8,6
67322,10,2
67334,9,3
67356,8,14
67369,8,5
67382,8,5
67393,10,1
67408,8,7
67421,8,5
67441,8,12
67460,9,10
67471,10,1
67490,9,10
67502,8,4
67527,7,18
67540,9,4
67551,9,2
67564,9,4
67577,10,3
67592,8,7
67602,9,1
67615,7,6
67638,9,14
67651,8,5
67664,9,4
67676,9,3
67688,9,3
67700,10,2
67713,9,4
67724,10,1
67734,9,1
67744,9,1
67756,9,3
67769,9,4
67789,7,13
67805,11,5
67814,8,1
67829,10,5
67842,8,5
67851,8,1
67864,8,5
67879,11,4
67890,8,3
67902,10,2
67918,9,7
67932,9,5
67950,8,10
67965,7,8
67977,9,3
67988,10,1
68000,8,4
68014,10,4
68023,8,1
68038,8,7
68051,10,3
68064,7,6
68081,9,7
68094,9,4
68115,7,14
68129,10,4
68139,9,1
68151,9,3
68169,6,12
68186,10,6
68198,9,3
68219,9,12
68234,7,8
68249,10,5
68259,8,2
68274,7,8
68289,9,6
68299,9,1
68321,9,13
68331,9,1
68343,9,3
68354,9,2
68368,8,6
68379,9,2
68392,9,4
68410,7,11
68420,9,1
68431,11,0
68442,10,1
68463,7,14
68474,11,0
68489,8,7
68506,9,8
68517,8,3
68530,10,3
68544,8,6
68561,7,10
68573,10,2
68584,9,2
68600,9,7
68613,10,3
68628,9,6
68638,9,1
68651,7,6
68663,9,2
68676,8,5
68689,10,3
68707,9,9
68717,9,1
68730,9,4
68742,9,3
68761,7,11
68779,7,11
68795,8,8
68833,7,31
68845,9,3
68860,9,6
68872,9,3
68888,9,7
68899,7,4
68913,10,4
68932,8,11
68946,9,5
68958,9,3
68967,9,0
68982,9,6
68996,10,4
69013,8,9
69031,7,11
69044,10,3
69061,8,9
69074,8,5
69088,10,4
69099,9,2
69112,9,4
69134,6,16
69147,10,3
69163,7,9
69179,10,5
69192,8,5
69205,10,3
69217,10,2
69232,9,6
69243,9,2
69253,7,3
69264,10,1
69275,10,1
69288,10,3
69300,9,3
69313,9,4
69330,7,10
69343,9,4
69367,10,14
69387,9,11
69400,8,5
69421,9,12
69433,9,3
69442,9,0
69454,10,2
69468,10,4
69482,7,7
69497,7,8
69512,8,7
69524,9,3
69538,9,5
69559,8,13
69571,9,3
69592,8,13
69608,9,7
69618,8,2
69647,6,23
69665,9,9
69676,8,3
69689,11,2
69703,8,6
69723,9,11
69738,9,6
69748,9,1
69761,7,6
69784,7,16
69801,8,9
69814,10,3
69849,8,27
69863,9,5
69875,9,3
69887,8,4
69912,8,17
69925,8,5
69941,7,9
69953,9,3
69966,8,5
69979,9,4
69993,8,6
70008,9,6
70025,10,7
70055,8,22
70066,8,3
70084,6,12
70096,8,4
70108,8,4
70120,9,3
70140,8,12
70156,10,6
70174,10,8
70189,10,5
70201,8,4
70229,10,18
70261,7,25
70273,9,3
70286,10,3
70299,9,4
70309,9,1
70319,9,1
70337,7,11
70370,9,24
70381,8,3
70394,10,3
70417,9,14
70435,8,10
70446,10,1
70456,9,1
70468,10,2
70486,9,9
70517,8,23
70528,9,2
70548,8,12
70567,7,12
70597,7,23
70613,9,7
70623,9,1
70634,9,2
70645,9,2
70657,9,3
70670,9,4
70683,8,5
70695,8,4
70726,8,23
70759,9,24
70773,8,6
70783,9,1
70805,8,14
70819,8,6
70831,9,3
70844,10,3
70864,7,13
70876,9,3
70887,8,3
70920,9,24
70933,9,4
70968,8,27
70979,9,2
70997,6,12
71010,8,5
71026,7,9
71049,8,15
71065,10,6
71078,8,5
71095,8,9
71107,10,2
71119,8,4
71136,8,9
71152,9,7
71165,9,4
71176,10,1
71187,9,2
71210,8,15
71220,9,1
71232,9,3
71246,10,4
71259,9,4
71274,9,6
71289,9,6
71307,11,7
71324,9,8
71337,9,4
71363,8,18
71376,8,5
71392,8,8
71411,10,9
71429,7,11
71442,10,3
71464,7,15
71478,9,4
71492,9,5
71506,9,5
71523,9,7
71537,9,5
71546,8,1
71564,9,9
71577,9,4
71591,8,6
71605,8,6
71616,10,1
71632,8,8
71647,9,6
71667,7,13
71677,8,2
71700,9,14
71713,9,4
71730,8,9
71741,10,1
71779,8,30
71790,8,3
71804,10,4
71816,10,2
71829,9,4
71845,8,8
71856,9,2
71870,9,5
71882,10,2
71896,8,6
71910,10,4
71933,7,16
71948,7,8
71961,9,4
71982,7,14
71998,8,8
72010,9,3
72025,8,7
72044,9,9
72058,10,4
72071,10,3
72082,10,1
72101,8,11
72119,8,10
72134,10,5
72150,8,8
72164,8,6
72178,9,5
72193,7,8
72205,8,4
72219,10,4
72239,8,12
72252,9,4
72267,8,7
72287,9,11
72299,10,2
72310,10,1
72324,9,5
72335,8,3
72357,7,15
72373,9,7
72383,8,2
72401,9,9
72413,9,3
72428,10,5
72442,10,4
72454,9,3
72466,9,3
72481,10,5
72500,7,12
72514,10,4
72525,9,2
72535,9,1
72546,9,2
72556,9,1
72567,10,1
72582,7,8
72594,8,4
72606,9,3
72623,7,10
72646,6,17
72657,9,2
72670,8,5
72681,9,2
72693,9,3
72711,7,11
72731,8,12
72749,7,11
72765,10,6
72784,9,10
72795,9,2
72810,8,7
72837,9,18
72870,6,27
72890,7,13
72901,9,2
72917,8,8
72931,10,4
72952,7,14
72971,9,10
72990,9,10
73005,9,6
73017,7,5
73030,9,4
73042,8,4
73054,10,2
73068,9,5
73079,9,2
73091,9,3
73126,10,25
73143,8,9
73161,7,11
