Step,Correct,Wrong
95033,10,12
95059,8,18
95081,10,12
95098,9,8
95122,10,14
95138,9,7
95153,10,5
95170,9,8
95187,9,8
95210,9,14
95226,11,5
95251,8,17
95272,8,13
95294,10,12
95312,9,9
95329,11,6
95349,8,12
95371,8,14
95391,10,10
95407,9,7
95420,10,3
95441,10,11
95461,9,11
95476,10,5
95491,10,5
95520,8,21
95537,9,8
95557,9,11
95579,10,12
95594,9,6
95615,10,11
95630,9,6
95646,10,6
95663,10,7
95681,8,10
95699,10,8
95724,8,17
95740,10,6
95757,10,7
95775,9,9
95791,9,7
95818,7,20
95838,8,12
95858,8,12
95878,10,10
95897,10,9
95916,10,9
95932,10,6
95955,10,13
95974,11,8
95995,9,12
96013,9,9
96030,9,8
96044,10,4
96062,11,7
96084,9,13
96105,10,11
96126,11,10
96146,8,12
96159,9,4
96174,10,5
96191,9,8
96209,10,8
96228,11,8
96249,10,11
96264,9,6
96281,10,7
96296,10,5
96318,8,14
96343,8,17
96364,10,11
96382,9,9
96402,9,11
96424,10,12
96442,10,8
96471,6,23
96489,11,7
96505,11,5
96527,9,13
96544,9,8
96560,12,4
96577,10,7
96595,10,8
96612,12,5
96626,10,4
96645,10,9
96663,10,8
96677,10,4
96690,11,2
96709,8,11
96728,9,10
96745,11,6
96760,9,6
96781,10,11
96804,10,13
96825,9,12
96847,12,10
96867,9,11
96888,9,12
96902,10,4
96921,10,9
96939,11,7
96956,10,7
96975,10,9
96992,8,9
97015,9,14
97033,9,9
97049,11,5
97063,9,5
97081,10,8
97098,9,8
97116,11,7
97137,9,12
97156,8,11
97174,11,7
97191,10,7
97206,12,3
97223,10,7
97246,11,12
97263,10,7
97280,11,6
97304,8,16
97323,9,10
97344,11,10
97367,7,16
97391,9,15
97404,10,3
97420,9,7
97443,10,13
97465,9,13
97480,10,5
97499,9,10
97515,10,6
97534,8,11
97550,10,6
97566,10,6
97581,10,5
97602,10,11
97617,11,4
97636,9,10
97655,10,9
97675,9,11
97700,9,16
97722,8,14
97743,10,11
97759,11,5
97778,9,10
97798,10,10
97819,10,11
97836,11,6
97861,9,16
97882,9,12
97906,11,13
97932,10,16
97950,10,8
97970,8,12
97989,9,10
98007,9,9
98019,10,2
98035,10,6
98052,12,5
98076,10,14
98092,10,6
98110,11,7
98131,10,11
98149,9,9
98164,11,4
98184,10,10
98203,10,9
98219,11,5
98235,10,6
98257,9,13
98273,9,7
98287,10,4
98305,11,7
98324,10,9
98343,12,7
98360,10,7
98383,9,14
98393,9,1
98411,10,8
98428,10,7
98450,9,13
98475,11,14
98492,9,8
98515,10,13
98531,9,7
98553,10,12
98573,11,9
98593,10,10
98607,10,4
98622,10,5
98645,10,13
98664,11,8
98682,11,7
98706,11,13
98725,8,11
98744,9,10
98764,9,11
98781,9,8
98794,9,4
98820,8,18
98837,10,7
98854,10,7
98874,8,12
98887,9,4
98906,9,10
98924,8,10
98941,9,8
98956,10,5
98980,10,14
98999,7,12
99018,12,7
99039,11,10
99058,7,12
99079,10,11
99102,9,14
99117,10,5
99133,10,6
99156,7,16
99177,8,13
99198,9,12
99223,8,17
99238,9,6
99255,9,8
99274,9,10
99300,10,16
99319,9,10
99334,12,3
99348,11,3
99367,10,9
99385,10,8
99401,10,6
99417,9,7
99436,10,9
99451,9,6
99465,10,4
99485,8,12
99506,8,13
99521,9,6
99541,8,12
99566,10,15
99588,11,11
99602,10,4
99622,10,10
99639,9,8
99653,9,5
99675,11,11
99695,8,12
99709,10,4
99727,9,9
99747,10,10
99771,11,13
99793,10,12
99815,9,13
99831,10,6
99849,8,10
99870,9,12
99892,9,13
99909,10,7
99929,9,11
99948,10,9
99965,11,6
99981,10,6
99999,11,7
