Step,Correct,Wrong
38499,9,11
38517,8,10
38537,8,12
38549,10,2
38564,8,7
38575,9,2
38591,9,7
38624,6,27
38643,7,12
38665,8,14
38680,8,7
38691,9,2
38703,10,2
38720,8,9
38735,9,6
38761,8,18
38775,8,6
38794,10,9
38824,7,23
38845,5,16
38869,6,18
38882,9,4
38895,9,4
38916,7,14
38938,6,16
38952,9,5
38968,8,8
38985,7,10
39001,10,5
39014,7,6
39028,8,6
39048,8,12
39074,6,20
39091,8,9
39115,7,17
39128,9,4
39148,7,13
39163,10,5
39182,10,9
39195,8,5
39210,9,6
39237,5,21
39252,9,6
39269,9,8
39282,10,3
39305,9,14
39319,8,6
39330,8,3
39362,7,25
39376,8,6
39396,9,11
39408,9,3
39431,6,17
39447,8,8
39463,9,7
39484,6,15
39500,7,9
39513,9,4
39539,7,19
39555,11,5
39569,8,6
39589,8,12
39606,10,7
39621,6,9
39635,10,4
39665,9,21
39681,9,7
39696,10,5
39713,8,9
39728,8,7
39743,9,6
39760,6,11
39776,8,8
39815,10,29
39834,8,11
39846,9,3
39861,8,7
39882,7,14
39894,9,3
39907,9,4
39928,8,13
39940,7,5
39965,5,19
39976,8,3
39992,9,7
40009,9,8
40025,9,7
40042,9,8
40060,9,9
40076,8,8
40097,6,15
40112,10,5
40130,9,9
40142,9,3
40161,9,10
40177,9,7
40197,8,12
40213,10,6
40235,6,16
40246,9,2
40268,6,16
40281,8,5
40299,9,9
40317,9,9
40352,6,29
40372,8,12
40394,6,15
40409,9,6
40422,10,3
40433,9,2
40446,8,5
40463,7,10
40484,8,13
40505,5,16
40523,7,11
40544,8,13
40559,8,7
40571,9,3
40583,9,3
40600,8,9
40618,11,7
40629,8,3
40642,9,4
40657,9,6
40673,8,8
40690,9,8
40706,9,7
40719,8,5
40732,11,2
40744,9,3
40767,8,15
40796,7,22
40808,8,4
40827,7,12
40842,6,9
40854,10,1
40866,9,3
40886,5,15
40911,7,18
40928,10,7
40942,6,8
40953,9,2
40968,8,7
40988,6,14
41013,8,17
41030,8,9
41049,8,11
41059,8,2
41075,8,8
41088,12,1
41121,7,26
41140,7,12
41158,9,9
41172,9,5
41189,8,9
41202,8,5
41207,0,5
41226,8,11
41241,8,7
41256,9,6
41273,10,7
41289,10,6
41303,8,6
41318,8,7
41340,9,13
41360,8,12
41374,8,6
41389,9,6
41409,8,12
41425,8,8
41436,11,0
41452,8,8
41470,7,11
41481,10,1
41492,8,3
41504,9,3
41527,7,16
41538,9,2
41550,9,3
41565,8,7
41584,9,10
41591,3,4
41606,7,8
41629,8,15
41647,9,9
41662,9,6
41675,10,3
41688,8,5
41708,8,12
41728,9,11
41745,10,7
41761,9,7
41782,7,14
41796,9,5
41810,10,4
41827,8,9
41841,7,7
41860,8,11
41872,9,3
41888,8,8
41911,6,17
41923,9,3
41940,7,10
41952,9,3
41963,9,2
41980,7,10
42000,7,13
42012,10,2
42033,8,13
42046,8,5
42060,9,5
42075,9,6
42086,9,2
42102,9,7
42124,6,16
42141,7,10
42161,8,12
42174,9,4
42186,9,3
42198,9,3
42213,7,8
42230,9,8
42244,9,5
42256,9,3
42270,9,5
42285,10,5
42300,9,6
42315,8,7
42340,6,19
42364,4,20
42382,9,9
42404,8,14
42419,8,7
42437,8,10
42456,7,12
42468,9,3
42480,9,3
42496,8,8
42520,5,19
42538,7,11
42551,10,3
42569,7,11
42591,6,16
42608,8,9
42627,8,11
42644,7,10
42657,7,6
42672,9,6
42690,7,11
42703,9,4
42717,10,4
42732,6,9
42746,10,4
42762,8,8
42779,9,8
42792,7,6
42807,10,5
42824,10,7
42839,8,7
42864,7,18
42887,6,17
42911,7,17
42922,9,2
42941,5,14
42959,8,10
42974,10,5
42989,9,6
43001,9,3
43016,8,7
43032,8,8
43057,7,17
43078,6,15
43090,9,3
43117,10,17
43130,9,4
43149,8,11
43168,7,12
43181,9,3
43198,6,11
43215,9,8
43236,9,12
43259,7,16
43280,6,15
43295,8,7
43308,11,2
43318,8,2
43341,7,16
43361,9,11
43380,6,12
43402,8,13
43413,8,3
43430,10,7
43445,9,6
43464,8,11
43478,9,5
43490,9,3
43504,8,6
43517,8,5
43533,8,8
43555,9,13
43566,10,1
43592,7,19
43608,8,8
43622,9,5
43635,9,4
43646,9,2
43665,7,12
43679,9,5
43694,8,7
43709,9,6
43727,8,10
43739,11,1
43750,10,1
43772,9,13
43789,8,9
43808,9,10
43820,9,3
43842,7,15
43863,8,13
43874,9,2
43885,9,2
43903,10,8
43917,7,7
43943,4,22
43974,5,26
43995,8,13
44012,6,11
44029,11,6
44043,9,5
44056,9,4
44073,8,9
44084,9,2
44098,9,5
44115,6,11
44128,8,5
44144,9,7
44163,8,11
44187,9,15
44210,6,17
44226,10,6
44243,8,9
44264,9,12
44286,8,14
44304,7,11
44315,9,2
44331,9,7
44348,7,10
44371,8,15
44381,9,1
44395,8,6
44416,7,14
44429,8,5
44442,10,3
44455,8,5
44476,9,12
44491,6,9
44508,6,11
44522,8,6
44538,8,8
44551,7,6
44564,8,5
44584,10,10
44601,9,8
44617,8,8
44634,7,10
44650,8,8
44663,8,5
44686,10,13
44711,8,17
44725,9,5
44744,11,8
44757,9,4
44777,7,13
44788,10,1
44799,8,3
44820,10,11
44844,7,17
44857,9,4
44878,8,13
44892,8,6
44908,7,9
44920,10,2
44938,8,10
44951,9,4
44963,10,2
44974,9,2
44985,8,3
45001,8,8
45013,11,1
45025,8,4
45036,8,3
45057,6,15
45071,8,6
45086,9,6
45098,10,2
45113,9,6
45128,9,6
45145,10,7
45156,9,2
45169,8,5
45184,9,6
45198,9,5
45215,7,10
45226,10,1
45242,9,7
45253,8,3
45266,11,2
45279,8,5
45294,9,6
45307,9,4
45322,7,8
45336,8,6
45351,8,7
45369,9,9
45390,7,14
45403,9,4
45417,8,6
45431,7,7
45442,9,2
45457,7,8
45477,8,12
45489,8,4
45511,7,14
45521,8,2
45535,9,5
45562,8,19
45574,7,5
45588,9,5
45598,9,1
45611,8,5
45626,8,7
45640,8,6
45657,8,9
45669,8,4
45682,10,3
45695,9,4
45705,10,0
45719,8,6
45761,8,34
45781,8,12
45798,7,10
45811,9,4
45830,6,13
45844,10,4
45857,8,5
45879,6,16
45900,6,14
45914,10,4
45940,8,18
45951,10,1
45965,8,6
45977,8,4
45990,11,2
46005,6,9
46020,9,6
46035,8,7
46047,10,2
46057,9,1
46072,9,6
46095,8,15
46110,9,6
46120,8,2
46145,9,16
46158,9,4
46169,8,3
46183,8,6
46195,9,3
46208,11,2
46222,10,4
46238,7,9
46255,10,7
46267,9,3
46289,7,15
46305,9,7
46327,10,12
46341,11,3
46354,8,5
46377,6,17
46393,8,8
46410,9,8
46424,8,6
46440,7,9
46459,11,8
46478,9,10
46489,9,2
46526,8,29
46540,10,4
46556,8,8
46570,8,6
46585,7,8
46596,9,2
46611,11,4
46625,9,5
46640,9,6
46651,9,2
46668,7,10
46686,9,9
46700,7,7
46730,10,20
46750,7,13
46763,9,4
46777,0,14
46792,10,5
46804,9,3
46834,7,23
46850,11,5
46862,7,5
46874,10,2
46887,7,6
46916,8,21
46933,10,7
46949,7,9
46965,9,6
46975,10,0
46991,8,8
47007,7,9
47023,9,7
47038,8,7
47051,11,2
47076,7,18
47090,8,6
47106,8,8
47143,8,29
47155,8,4
47167,10,2
47195,9,19
47210,9,6
47221,10,1
47232,8,3
47246,10,4
47259,8,5
47270,8,3
47286,8,8
47300,9,5
47316,9,7
47327,9,2
47339,9,3
47363,9,15
47380,9,8
47401,7,14
47413,8,4
47430,7,10
47447,10,7
47463,8,8
47474,9,1
47500,6,20
47515,10,5
47527,9,3
47540,10,3
47556,7,9
47569,8,5
47589,9,11
47601,9,3
47621,7,13
47643,9,13
47653,9,1
47666,9,4
47679,9,4
47697,10,8
47713,9,7
47727,9,5
47750,10,13
47764,8,6
47780,9,7
47796,9,7
47811,7,8
47822,10,1
47833,9,2
47843,9,1
47856,9,4
47873,8,8
47890,6,11
47900,8,2
47913,8,5
47930,9,8
47944,12,2
47981,8,29
47993,10,2
48011,9,9
48026,8,7
48039,8,5
48051,8,4
48090,7,32
48103,9,3
48115,8,4
48135,8,11
48151,6,10
48163,10,2
48178,7,8
48194,9,7
48209,7,8
48239,7,23
48251,8,4
48263,7,5
48276,8,5
48294,10,8
48305,10,1
48319,8,6
48340,7,14
48353,9,4
48370,8,9
48387,6,11
48407,10,9
48430,8,15
48453,7,16
48465,9,3
48483,6,12
48496,9,4
48512,9,7
48527,7,8
48556,7,22
48574,9,9
48593,7,12
48607,10,4
48624,10,7
48638,7,7
48660,7,15
48675,9,6
48688,10,3
48700,7,5
48713,10,2
48726,8,5
48740,10,4
48752,9,3
48767,8,7
48780,9,4
48804,8,16
48817,7,6
48830,9,4
48848,6,12
48861,9,4
48878,9,8
48890,7,5
48907,8,9
48933,6,20
48947,9,5
48961,6,8
48977,9,7
48988,8,3
49019,5,26
49034,9,6
49047,7,6
49062,11,4
49080,7,11
49090,9,1
49102,8,4
49116,9,5
49132,8,8
49148,8,8
49166,7,11
49180,8,6
49193,10,3
49208,8,7
49227,7,12
49243,9,7
49258,6,9
49278,10,10
49312,6,28
49332,8,12
49345,10,3
49360,8,7
49377,8,9
49397,7,12
49410,9,4
49424,9,5
49438,7,7
49450,8,4
49466,11,5
49476,3,7
49490,9,5
49508,9,9
49524,9,7
49539,7,8
49558,6,13
49584,6,20
49601,8,9
49618,8,9
49636,6,12
49648,9,3
49672,8,16
49684,9,3
49695,8,3
49710,11,4
49728,7,11
49742,8,6
49754,9,3
49768,9,5
49778,9,1
49795,5,12
49813,8,10
49830,6,11
49845,9,6
49858,10,2
49869,8,3
49890,8,13
49916,7,19
49929,9,4
49956,6,21
49972,9,7
49985,9,4
50005,6,14
50021,8,8
50034,8,5
50051,11,6
50061,10,0
50071,8,2
50081,8,2
50100,9,10
50114,9,5
50123,3,6
50135,9,3
50148,8,5
50163,9,6
50217,7,47
50233,6,10
50247,9,5
50258,9,2
50273,9,6
50285,8,4
50302,7,10
50321,8,11
50336,8,7
50372,7,29
50385,9,4
50398,8,5
50408,10,0
50423,9,6
50441,9,8
50451,8,2
50465,9,5
50486,8,13
50502,9,7
50514,9,3
50541,5,22
50557,10,6
50571,8,6
50591,8,12
50614,5,18
50632,9,9
50647,8,7
50659,10,2
50671,7,5
50683,7,5
50698,10,5
50712,8,6
50721,1,8
50744,9,14
50755,10,1
50767,9,3
50784,8,9
50800,9,7
50818,8,10
50835,7,10
50856,8,13
50868,8,4
50888,8,12
50903,8,7
50919,8,8
50934,7,8
50955,9,12
50975,8,12
50994,9,10
51006,8,4
51020,10,4
51036,6,10
51057,7,14
51071,9,5
51090,8,11
51106,7,9
51120,9,5
51131,9,2
51150,7,12
51164,9,5
51181,9,8
51197,7,9
51218,7,14
51236,7,11
51253,10,7
51272,8,11
51290,7,11
51302,7,5
51317,9,6
51333,7,9
51351,9,9
51361,1,9
51381,9,11
51395,8,6
51407,9,3
51424,7,10
51437,10,3
51450,10,3
51463,8,5
51480,9,8
51494,6,8
51508,8,5
51518,9,1
51549,6,25
51571,9,12
51589,8,10
51609,7,13
51630,9,11
51646,6,10
51664,7,11
51687,8,15
51702,8,7
51718,9,7
51733,8,7
51750,8,9
51769,5,14
51790,10,11
51810,8,12
51830,7,13
51845,7,8
51862,8,9
51891,5,24
51905,8,6
51923,8,10
51936,10,3
51953,9,8
51966,8,5
51983,8,9
51999,7,9
52022,5,18
52035,10,2
52048,9,4
52058,4,6
52071,9,4
52106,7,28
52119,9,4
52137,9,9
52155,9,9
52171,7,9
52186,9,6
52208,8,14
52225,6,11
52248,6,17
52262,8,6
52286,5,19
52313,5,22
52329,9,7
52345,8,8
52369,6,18
52391,7,14
52416,6,19
52435,8,11
52448,8,5
52464,5,11
52480,8,7
52500,7,12
52519,9,10
52532,9,4
52550,6,12
52566,9,7
52581,9,6
52601,5,14
52619,8,9
52635,10,6
52663,5,23
52684,6,15
52704,7,13
52721,8,9
52743,8,14
52767,7,17
52782,8,6
52795,8,5
52817,5,17
52831,8,6
52851,8,12
52863,10,2
52876,6,7
52892,8,8
52911,7,12
52928,9,8
52942,9,5
52954,8,4
52976,7,15
52991,8,7
53006,9,6
53018,8,4
53042,5,19
53056,10,4
53073,7,10
53087,9,5
53100,10,3
53122,7,15
53145,6,17
53165,7,13
53177,11,1
53190,8,5
53204,11,3
53216,8,4
53234,7,11
53248,9,5
53259,9,2
53274,9,6
53285,9,2
53304,7,12
53326,8,14
53342,9,7
53363,6,15
53378,7,8
53394,9,7
53408,11,3
53421,8,5
53439,10,8
53450,10,1
53469,10,9
53481,9,3
53497,9,7
53514,9,8
53525,8,3
53536,8,3
53549,10,3
53560,7,4
53578,7,11
53595,10,7
53616,7,14
53641,8,17
53658,8,9
53687,9,20
53699,8,4
53712,10,3
53728,8,8
53745,5,12
53758,9,4
53770,10,2
53788,9,9
53810,7,15
53823,8,5
53834,8,3
53851,9,8
53866,10,5
53878,9,3
53893,9,6
53910,8,9
53922,9,3
53936,9,5
53950,8,6
53963,10,3
53981,7,11
53993,8,4
54015,7,14
54026,9,2
54057,9,22
54068,9,2
54083,8,7
54092,9,0
54106,10,4
54120,8,6
54136,6,10
54147,10,1
54162,8,7
54176,10,4
54187,8,3
54203,7,9
54222,7,12
54243,7,13
54255,8,4
54267,9,3
54282,9,6
54298,8,8
54314,7,9
54328,10,4
54344,10,6
54354,9,1
54365,8,3
54377,9,3
54392,10,5
54402,9,1
54416,10,4
54430,9,5
54442,9,3
54451,8,1
54462,9,2
54479,7,10
54499,9,11
54518,7,12
54530,9,3
54547,7,10
54560,9,4
54576,9,7
54589,9,4
54652,6,57
54673,10,11
54684,10,1
54696,9,3
54709,10,3
54721,9,3
54738,8,9
54756,9,9
54768,8,4
54781,8,5
54803,7,15
54820,8,9
54836,10,6
54847,9,2
54865,10,8
54879,9,5
54890,8,3
54908,10,8
54923,9,6
54933,9,1
54948,8,7
54967,10,9
54981,10,4
55012,8,23
55025,10,3
55058,7,26
55069,7,4
55086,8,9
55101,9,6
55118,8,9
55131,9,4
55150,8,11
55170,9,11
55182,10,2
55198,9,7
55212,8,6
55224,8,4
55246,8,14
55264,8,10
55281,7,10
55307,5,21
55321,10,4
55337,9,7
55359,6,16
55378,6,13
55394,11,5
55403,3,6
55425,7,15
55439,9,5
55460,9,12
55470,9,1
55488,7,11
55519,8,23
55539,6,14
55560,6,15
55580,7,13
55596,9,7
55611,8,7
55629,9,9
55648,6,13
55666,10,8
55678,9,3
55690,9,3
55701,8,3
55716,9,6
55734,9,9
55756,9,13
55768,9,3
55784,10,6
55798,10,4
55817,6,13
55832,9,6
55852,8,12
55868,9,7
55881,10,3
55893,11,1
55906,8,5
55923,9,8
55944,8,13
55965,6,15
56001,8,28
56015,8,6
56028,8,5
56043,10,5
56057,8,6
56072,7,8
56086,8,6
56099,10,3
56110,8,3
56123,8,5
56141,10,8
56160,5,14
56169,3,6
56184,6,9
56208,8,16
56221,11,2
56234,8,5
56248,8,6
56263,10,5
56288,8,17
56302,8,6
56320,7,11
56330,9,1
56346,8,8
56375,8,21
56391,8,8
56405,9,5
56417,9,3
56432,7,8
56446,10,3
56462,8,8
56479,8,9
56490,10,1
56504,9,5
56518,10,4
56530,10,2
56547,7,10
56561,10,4
56573,9,3
56590,8,9
56602,10,2
56616,7,7
56629,9,4
56655,4,22
56676,8,13
56692,9,7
56708,8,7
56720,7,5
56742,7,15
56752,9,1
56766,9,5
56781,10,5
56793,9,3
56809,10,6
56823,10,4
56837,7,7
56847,8,2
56868,7,14
56883,10,5
56925,6,36
56940,9,6
56953,9,3
56974,8,13
56999,8,17
57012,7,6
57035,8,15
57053,7,11
57066,8,5
57083,11,6
57096,9,4
57116,7,13
57130,7,7
57143,4,9
57157,9,5
57170,9,4
57189,6,13
57215,8,18
57233,8,10
57255,6,16
57271,8,8
57285,9,5
57301,8,8
57314,9,4
57325,9,2
57353,9,19
57368,7,8
57384,9,7
57390,1,4
57409,7,12
57427,6,12
57440,9,4
57457,8,9
57470,10,3
57486,7,9
57497,8,3
57515,9,9
57532,7,10
57547,6,9
57589,7,35
57604,8,7
57621,7,10
57635,10,4
57647,7,5
57668,10,11
57680,9,3
57700,6,13
57713,9,4
57723,9,1
57739,9,7
57754,8,7
57781,6,21
57796,10,5
57815,8,11
57833,7,11
57849,9,7
57864,8,7
57880,8,8
57896,8,8
57908,8,4
57924,9,7
57935,7,4
57947,9,2
57957,9,1
57977,7,12
57988,9,2
58002,8,6
58018,9,7
58040,7,15
58052,9,3
58066,7,7
58084,8,9
58097,7,6
58110,10,3
58122,8,4
58139,9,8
58156,7,10
58172,9,7
58188,7,9
58212,8,16
58230,9,9
58242,9,3
58257,8,7
58274,8,9
58300,6,20
58312,10,2
58326,7,7
58345,6,13
58365,8,12
58378,10,3
58396,8,10
58412,9,7
58429,8,9
58448,10,9
58460,11,1
58470,9,1
58486,10,6
58500,8,6
58521,7,14
58533,10,2
58550,6,11
58569,7,12
58585,7,9
58598,9,4
58621,8,15
58633,8,4
58652,8,11
58676,8,16
58690,9,5
58704,10,4
58714,9,1
58728,9,5
58739,10,1
58751,10,2
58766,7,8
58787,9,12
58801,7,7
58814,8,5
58835,7,14
58847,8,4
58868,6,15
58884,11,5
58895,9,2
58912,8,9
58924,8,4
58941,8,9
58953,9,3
58966,8,5
58978,9,3
59000,8,14
59011,9,2
59024,7,6
59036,9,3
59058,9,13
59071,10,3
59085,9,5
59100,7,8
59111,10,1
59122,9,2
59133,10,1
59154,8,13
59168,7,7
59183,9,6
59200,7,10
59214,8,6
59226,9,3
59238,8,4
59259,6,15
59280,6,15
59292,10,2
59307,8,7
59323,9,7
59357,9,25
59370,9,4
59389,9,10
59405,9,7
59422,8,9
59456,8,26
59467,8,3
59481,9,5
59493,9,3
59506,9,4
59517,9,2
59536,6,13
59546,9,1
59559,9,4
59569,9,1
59581,9,3
59594,7,6
59609,10,5
59627,8,10
59638,9,2
59661,9,14
59670,9,0
59680,9,1
59693,10,3
59706,8,5
59719,10,3
59735,10,6
59748,9,4
59758,6,4
59782,8,16
59793,9,2
59804,8,3
59817,9,4
59840,8,15
59864,9,14
59878,9,5
59888,10,0
59900,10,2
59912,8,4
59923,9,2
59941,8,10
59961,8,12
59977,9,7
59992,7,8
60006,9,5
60023,9,8
60055,8,24
60073,8,10
60088,9,6
60111,7,16
60123,9,3
60135,8,4
60155,8,12
60170,8,7
60183,9,4
60205,8,14
60219,9,5
60235,10,6
60250,9,6
60265,7,8
60279,10,4
60291,9,3
60307,9,7
60320,10,3
60333,10,3
60344,7,4
60356,10,2
60369,9,4
60391,7,15
60409,6,12
60424,8,7
60440,11,5
60477,8,29
60496,7,12
60513,9,8
60524,9,2
60536,8,4
60558,7,15
60571,9,4
60581,9,1
60591,9,1
60602,8,3
60613,8,3
60622,8,1
60637,8,7
60654,10,7
60671,7,10
60687,7,9
60706,10,9
60718,8,4
60741,8,15
60754,9,4
60794,8,32
60809,8,7
60830,7,14
60844,7,7
60862,10,8
60875,8,5
60910,9,26
60921,10,1
60934,8,5
60945,11,0
60958,7,6
60974,8,8
60990,7,9
61003,9,4
61017,8,6
61043,7,19
61066,7,16
61079,7,6
61104,8,17
61122,7,11
61137,7,8
61155,9,9
61171,7,9
61180,8,1
61202,6,16
61215,8,5
61232,9,8
61244,9,3
61258,8,6
61273,12,3
61284,8,3
61300,8,8
61315,10,5
61331,8,8
61344,8,5
61362,8,10
61376,10,4
61389,8,5
61404,8,7
61415,9,2
61427,9,3
61446,5,14
61460,11,3
61475,8,7
61493,9,8
61517,8,16
61538,8,13
61559,6,15
61573,8,6
61590,11,6
61601,9,2
61622,8,13
61636,9,5
61667,9,22
61680,10,3
61700,7,13
61731,7,24
61749,7,11
61764,9,6
61779,9,6
61790,9,2
61804,9,5
61820,8,8
61856,6,30
61875,9,10
61889,9,5
61908,9,10
61922,9,5
61934,8,4
61947,8,5
61964,10,7
61975,9,2
61987,10,2
62000,9,4
62011,8,3
62033,7,15
62047,8,6
62070,9,14
62084,9,5
62097,8,5
62116,8,11
62127,9,2
62141,8,6
62154,8,5
62172,7,11
62183,9,2
62199,9,7
62212,10,3
62228,9,7
62240,9,3
62252,9,3
62263,9,2
62301,9,29
62314,11,2
62324,9,1
62338,10,4
62356,7,11
62372,7,9
62387,8,7
62404,9,8
62438,6,28
62452,9,5
62466,8,6
62476,10,0
62491,10,5
62511,9,11
62525,10,4
62544,7,12
62557,7,6
62571,7,7
62593,8,14
62603,9,1
62613,7,3
62629,9,7
62645,8,8
62662,9,8
62673,9,2
62688,9,5
62699,9,2
62714,8,7
62723,9,0
62744,8,13
62757,7,6
62773,8,8
62789,10,6
62800,10,1
62811,8,3
62852,9,32
62866,8,6
62882,8,8
62894,10,2
62906,8,4
62917,10,1
62931,8,6
62955,8,16
62972,9,8
62983,8,3
62995,8,4
63007,9,3
63020,9,4
63029,8,1
63038,9,0
63050,10,2
63065,9,6
63085,7,13
63104,9,10
63116,8,4
63129,8,5
63147,10,7
63166,8,11
63185,7,12
63203,8,10
63219,7,9
63231,7,5
63243,9,3
63256,10,3
63271,9,6
63282,9,2
63304,8,13
63317,8,5
63334,10,7
63351,9,8
63370,7,11
63389,8,11
63421,8,24
63436,9,6
63445,8,1
63461,10,6
63473,9,3
63483,10,0
63497,8,6
63514,9,8
63527,9,4
63540,9,4
63551,10,1
63576,8,17
63586,9,1
63600,10,4
63618,9,9
63630,8,4
63646,9,7
63656,9,1
63676,7,13
63687,8,3
63698,9,2
63712,10,4
63723,9,2
63744,9,12
63761,8,9
63779,9,9
63794,9,6
63807,9,4
63822,6,9
63837,8,7
63852,9,6
63867,9,6
63881,7,7
63896,7,8
63910,9,5
63922,9,3
63936,11,3
63949,7,6
63971,9,13
63987,10,6
64002,8,7
64014,8,4
64035,7,14
64066,7,24
64077,9,2
64089,8,4
64119,9,21
64130,9,2
64146,8,8
64156,8,2
64168,11,1
64182,6,8
64193,10,1
64209,9,7
64220,10,1
64232,8,4
64246,10,4
64256,9,1
64268,8,4
64284,8,8
64297,8,5
64310,10,3
64333,8,15
64347,10,4
64359,8,4
64387,4,24
64400,8,4
64416,8,8
64429,9,4
64449,7,13
64466,7,10
64481,8,7
64495,8,5
64509,10,4
64519,8,2
64532,9,4
64562,7,23
64582,8,12
64593,8,3
64611,9,9
64631,8,12
64646,8,7
64662,7,9
64672,9,1
64686,8,6
64699,10,3
64719,8,12
64731,9,3
64741,8,2
64761,8,12
64772,8,3
64801,8,21
64817,10,6
64834,8,9
64849,9,6
64862,8,5
64877,9,6
64887,7,3
64900,9,4
64924,8,16
64936,8,4
64949,9,4
64963,9,5
64981,6,12
64997,9,7
65014,8,9
65037,6,17
65055,8,10
65067,8,4
65093,9,17
65114,9,12
65129,8,7
65140,9,2
65158,7,11
65169,10,1
65184,8,7
65256,7,65
65296,8,32
65329,7,26
65347,8,10
65357,8,2
65373,8,8
65397,7,17
65409,10,2
65422,8,5
65433,9,2
65447,8,6
65461,9,5
65472,7,4
65488,10,6
65501,10,3
65516,9,6
65528,9,3
65543,10,5
65561,7,11
65578,9,8
65592,8,6
65617,7,18
65632,10,5
65643,10,1
65655,9,3
65667,9,3
65678,9,2
65690,9,3
65712,9,13
65726,9,5
65742,7,9
65757,9,6
65775,6,12
65788,9,3
65799,9,2
65813,8,6
65823,9,1
65837,8,6
65847,10,0
65862,10,5
65875,9,4
65889,9,5
65901,9,3
65919,6,12
65933,9,5
65945,8,4
65957,9,3
65971,9,5
65985,7,7
65995,9,1
66007,9,3
66017,10,0
66035,7,11
66045,8,2
66058,9,4
66073,10,5
66088,9,6
66101,9,4
66111,8,2
66125,10,4
66132,1,6
66144,7,5
66160,10,6
66171,8,3
66187,8,8
66213,7,19
66228,9,6
66242,9,5
66264,6,16
66280,10,6
66292,9,3
66304,10,2
66321,8,9
66336,8,7
66351,8,7
66361,8,2
66379,7,11
66391,9,3
66403,8,4
66421,8,10
66437,9,7
66451,10,4
66462,9,2
66479,8,9
66493,8,6
66511,10,8
66524,8,5
66536,11,1
66553,8,9
66565,9,3
66585,7,13
66597,9,3
66612,8,7
66622,9,1
66639,6,11
66654,8,7
66674,7,13
66691,7,10
66702,8,3
66719,8,9
66734,8,7
66746,7,5
66760,9,5
66772,9,3
66786,8,6
66800,10,4
66815,8,7
66829,8,6
66839,10,0
66863,7,17
66879,6,10
66896,8,9
66909,9,4
66926,7,10
66939,9,4
66952,10,3
66968,8,8
66983,8,7
66998,10,5
67019,7,14
67038,8,11
67063,7,18
67080,8,9
67095,10,5
67122,6,21
67136,10,4
67154,6,12
67170,7,9
67183,8,5
67207,6,18
67221,9,5
67240,8,11
67254,8,6
67265,9,2
67288,8,15
67299,8,3
67313,8,6
67329,8,8
67345,8,8
67357,9,3
67371,8,6
67384,7,6
67399,7,8
67413,10,4
67431,7,11
67455,8,16
67471,7,9
67488,8,9
67500,8,4
67515,7,8
67529,7,7
67541,10,2
67553,9,3
67569,9,7
67581,9,3
67598,9,8
67617,9,10
67632,8,7
67648,6,10
67665,9,8
67686,7,14
67702,8,8
67719,8,9
67735,9,7
67746,9,2
67762,10,6
67775,7,6
67788,8,5
67803,7,8
67814,8,3
67827,9,4
67838,8,3
67850,10,2
67870,7,13
67884,10,4
67902,6,12
67919,9,8
67933,7,7
67945,10,2
67962,7,10
67987,7,18
68003,11,5
68021,8,10
68035,9,5
68050,8,7
68064,10,4
68092,4,24
68108,6,10
68124,11,4
68142,9,9
68152,8,2
68172,8,12
68189,6,11
68204,8,7
68221,9,8
68233,9,3
68256,7,16
68278,9,13
68289,10,1
68301,9,3
68317,8,8
68333,9,7
68357,7,17
68371,7,7
68381,9,1
68393,8,4
68410,6,11
68422,9,3
68442,8,12
68467,8,16
68482,9,6
68493,9,2
68505,8,4
68519,10,4
68532,9,4
68547,9,6
68557,9,1
68576,8,11
68587,8,3
68599,9,3
68613,9,5
68623,8,2
68634,8,3
68651,8,9
68664,9,4
68676,9,3
68692,8,8
68709,7,10
68733,8,16
68753,9,11
68768,8,7
68789,7,14
68807,7,11
68820,10,3
68833,9,4
68845,9,3
68860,9,6
68874,9,5
68889,7,8
68902,11,2
68915,9,4
68932,9,8
68943,9,2
68961,6,12
68981,9,10
68993,8,4
69014,6,15
69025,8,3
69040,10,5
69058,8,10
69080,10,12
69102,8,14
69122,8,12
69138,8,8
69156,8,10
69173,8,9
69185,8,4
69188,0,3
69209,7,13
69226,8,9
69248,7,15
69265,10,7
69276,8,3
69299,6,17
69310,9,2
69333,8,15
69347,6,8
69362,8,7
69376,9,5
69394,9,9
69412,8,10
69425,10,3
69438,8,5
69454,9,7
69467,9,4
69479,8,4
69497,7,11
69512,8,6
69527,8,7
69539,10,2
69561,8,14
69573,8,4
69584,8,3
69598,9,5
69610,9,3
69621,10,1
69642,9,12
69657,8,7
69672,10,5
69682,10,0
69699,10,7
69714,8,7
69728,7,7
69743,10,5
69762,7,12
69781,7,12
69808,7,20
69821,9,4
69831,9,1
69843,9,3
69857,8,6
69871,8,6
69890,8,11
69907,8,9
69922,7,8
69933,10,1
69946,8,5
69965,9,10
69979,10,4
69996,6,11
70010,9,5
70026,7,9
70045,8,11
70060,9,6
70077,9,8
70087,9,1
70105,8,10
70117,9,3
70129,8,4
70139,9,1
70171,6,26
70189,8,10
70202,8,5
70219,7,10
70234,9,6
70265,8,23
70278,9,4
70290,8,4
70300,8,2
70313,10,3
70325,10,2
70342,7,10
70355,8,5
70370,7,8
70395,9,15
70409,12,2
70427,8,10
70442,10,5
70464,9,13
70475,8,3
70486,9,2
70506,8,12
70518,10,2
70531,10,3
70543,9,3
70586,7,36
70598,8,4
70615,9,8
70626,9,2
70652,8,18
70664,9,3
70679,9,6
70696,7,10
